focal_gene,set_group,set,idx,scaffold,v.cat,skim_plot_isViral
Bs_cotJC,CSUsets,Salmonella_HFD,33,VIRSorter_LP_megahit_final_contigs_2500_k119_45006_flag_1_multi_18_8764_len_29671-cat_2,cat_2,FALSE
Bs_cotJC,CSUsets,Salmonella_HFD,34,VIRSorter_Sub_Control_idba_scaffold_2500_scaffold_1012-cat_2,cat_2,FALSE
Bs_cotJC,CSUsets,Salmonella_HFD,35,VIRSorter_Sub_Control_idba_scaffold_2500_scaffold_1463-cat_2,cat_2,FALSE
Bs_cotJC,CSUsets,Salmonella_HFD,36,VIRSorter_Sub_Control_idba_scaffold_2500_scaffold_3999-cat_2,cat_2,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,1,ivig_1218,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,2,ivig_1808,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,3,ivig_1845,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,4,ivig_1946,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,5,ivig_2081,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,6,ivig_2207,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,7,ivig_2244,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,8,ivig_2746,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,9,ivig_2797,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,10,ivig_2805,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,11,ivig_3528,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,12,ivig_4275,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,13,ivig_4411,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,14,ivig_478,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,15,ivig_531,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,16,uvig_100145,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,17,uvig_101210,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,18,uvig_101874,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,19,uvig_102927,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,20,uvig_103104,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,21,uvig_104359,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,22,uvig_104422,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,23,uvig_104453,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,24,uvig_104467,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,25,uvig_104959,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,26,uvig_105061,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,27,uvig_105063,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,28,uvig_105151,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,29,uvig_105410,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,30,uvig_10612,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,31,uvig_106659,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,32,uvig_107606,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,33,uvig_107984,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,34,uvig_108428,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,35,uvig_109001,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,36,uvig_109480,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,37,uvig_110404,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,38,uvig_110580,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,39,uvig_111068,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,40,uvig_11135,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,41,uvig_111683,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,42,uvig_111817,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,43,uvig_111838,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,44,uvig_112614,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,45,uvig_112616,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,46,uvig_113311,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,47,uvig_114381,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,48,uvig_114599,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,49,uvig_114937,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,50,uvig_114947,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,51,uvig_115459,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,52,uvig_115598,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,53,uvig_115955,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,54,uvig_116090,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,55,uvig_116772,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,56,uvig_116889,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,57,uvig_117786,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,58,uvig_118874,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,59,uvig_119104,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,60,uvig_122008,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,61,uvig_122150,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,62,uvig_122613,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,63,uvig_12279,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,64,uvig_123051,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,65,uvig_123334,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,66,uvig_123786,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,67,uvig_124011,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,68,uvig_124162,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,69,uvig_124361,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,70,uvig_124403,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,71,uvig_124562,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,72,uvig_124702,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,73,uvig_124948,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,74,uvig_125844,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,75,uvig_126055,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,76,uvig_127265,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,77,uvig_128026,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,78,uvig_128321,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,79,uvig_128374,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,80,uvig_128385,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,81,uvig_128450,NA,MAYBE
Bs_cotJC,GPD,Camarillo-Guerrero,82,uvig_128815,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,83,uvig_129120,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,84,uvig_12926,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,85,uvig_129275,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,86,uvig_131187,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,87,uvig_131261,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,88,uvig_13189,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,89,uvig_13212,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,90,uvig_132391,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,91,uvig_132526,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,92,uvig_132532,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,93,uvig_132754,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,94,uvig_133149,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,95,uvig_133688,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,96,uvig_134047,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,97,uvig_134795,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,98,uvig_134877,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,99,uvig_135217,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,100,uvig_135354,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,101,uvig_135358,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,102,uvig_135622,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,103,uvig_136059,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,104,uvig_136215,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,105,uvig_136308,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,106,uvig_136393,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,107,uvig_136452,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,108,uvig_136838,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,109,uvig_136912,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,110,uvig_13693,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,111,uvig_137156,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,112,uvig_13784,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,113,uvig_137897,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,114,uvig_137907,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,115,uvig_138022,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,116,uvig_138287,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,117,uvig_138661,NA,MAYBE
Bs_cotJC,GPD,Camarillo-Guerrero,118,uvig_138749,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,119,uvig_138961,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,120,uvig_139631,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,121,uvig_139811,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,122,uvig_139823,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,123,uvig_140222,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,124,uvig_14037,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,125,uvig_140447,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,126,uvig_14056,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,127,uvig_141142,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,128,uvig_141181,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,129,uvig_14146,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,130,uvig_142016,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,131,uvig_142537,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,132,uvig_142542,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,133,uvig_143026,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,134,uvig_143287,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,135,uvig_144032,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,136,uvig_144308,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,137,uvig_144338,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,138,uvig_144832,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,139,uvig_144911,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,140,uvig_145104,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,141,uvig_145254,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,142,uvig_145426,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,143,uvig_146067,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,144,uvig_146326,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,145,uvig_146334,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,146,uvig_146579,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,147,uvig_14671,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,148,uvig_147356,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,149,uvig_147542,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,150,uvig_147768,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,151,uvig_148837,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,152,uvig_149136,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,153,uvig_14930,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,154,uvig_149443,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,155,uvig_149602,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,156,uvig_149713,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,157,uvig_149941,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,158,uvig_150568,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,159,uvig_151083,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,160,uvig_151091,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,161,uvig_151236,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,162,uvig_151625,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,163,uvig_151743,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,164,uvig_151861,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,165,uvig_152113,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,166,uvig_152768,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,167,uvig_152967,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,168,uvig_153396,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,169,uvig_153671,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,170,uvig_154104,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,171,uvig_154775,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,172,uvig_155410,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,173,uvig_156043,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,174,uvig_156594,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,175,uvig_156622,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,176,uvig_156739,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,177,uvig_156996,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,178,uvig_157060,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,179,uvig_157061,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,180,uvig_158019,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,181,uvig_158020,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,182,uvig_158388,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,183,uvig_158427,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,184,uvig_158589,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,185,uvig_158888,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,186,uvig_159015,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,187,uvig_159337,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,188,uvig_159365,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,189,uvig_159366,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,190,uvig_1599,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,191,uvig_160111,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,192,uvig_160317,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,193,uvig_160657,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,194,uvig_160772,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,195,uvig_160904,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,196,uvig_161438,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,197,uvig_16160,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,198,uvig_162005,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,199,uvig_16242,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,200,uvig_162527,NA,FALSE
Bs_cotJC,GPD,Camarillo-Guerrero,201,uvig_162539,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,202,uvig_163058,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,203,uvig_163826,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,204,uvig_163937,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,205,uvig_1647,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,206,uvig_165592,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,207,uvig_165706,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,208,uvig_166329,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,209,uvig_166750,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,210,uvig_166977,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,211,uvig_167087,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,212,uvig_167625,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,213,uvig_167734,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,214,uvig_16777,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,215,uvig_167878,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,216,uvig_168018,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,217,uvig_168032,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,218,uvig_169918,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,219,uvig_170034,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,220,uvig_170384,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,221,uvig_170429,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,222,uvig_170447,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,223,uvig_170466,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,224,uvig_171304,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,225,uvig_171551,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,226,uvig_17230,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,227,uvig_172443,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,228,uvig_172639,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,229,uvig_173030,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,230,uvig_173251,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,231,uvig_173764,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,232,uvig_173825,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,233,uvig_174004,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,234,uvig_174132,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,235,uvig_174169,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,236,uvig_174189,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,237,uvig_174215,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,238,uvig_174385,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,239,uvig_174548,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,240,uvig_175658,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,241,uvig_177187,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,242,uvig_177600,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,243,uvig_177647,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,244,uvig_178424,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,245,uvig_178611,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,246,uvig_178802,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,247,uvig_179221,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,248,uvig_179410,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,249,uvig_179810,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,250,uvig_180187,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,251,uvig_180452,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,252,uvig_180739,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,253,uvig_18101,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,254,uvig_181246,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,255,uvig_181258,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,256,uvig_181721,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,257,uvig_182056,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,258,uvig_182389,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,259,uvig_182413,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,260,uvig_182434,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,261,uvig_183285,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,262,uvig_183665,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,263,uvig_184398,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,264,uvig_184410,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,265,uvig_184736,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,266,uvig_184948,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,267,uvig_18497,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,268,uvig_18499,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,269,uvig_186426,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,270,uvig_186762,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,271,uvig_186774,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,272,uvig_187442,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,273,uvig_187488,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,274,uvig_188118,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,275,uvig_188854,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,276,uvig_190297,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,277,uvig_190784,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,278,uvig_192064,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,279,uvig_192409,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,280,uvig_192419,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,281,uvig_192867,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,282,uvig_192929,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,283,uvig_193093,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,284,uvig_193726,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,285,uvig_193769,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,286,uvig_194483,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,287,uvig_194608,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,288,uvig_194891,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,289,uvig_195006,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,290,uvig_195026,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,291,uvig_195822,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,292,uvig_195982,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,293,uvig_196011,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,294,uvig_196174,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,295,uvig_196336,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,296,uvig_196339,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,297,uvig_196449,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,298,uvig_196598,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,299,uvig_196720,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,300,uvig_196722,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,301,uvig_196840,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,302,uvig_196969,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,303,uvig_196980,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,304,uvig_199287,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,305,uvig_199462,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,306,uvig_200815,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,307,uvig_201122,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,308,uvig_201579,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,309,uvig_201731,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,310,uvig_201892,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,311,uvig_202220,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,312,uvig_203600,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,313,uvig_203752,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,314,uvig_204122,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,315,uvig_204539,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,316,uvig_204950,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,317,uvig_205537,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,318,uvig_205705,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,319,uvig_206007,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,320,uvig_206018,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,321,uvig_207204,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,322,uvig_208062,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,323,uvig_208237,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,324,uvig_208677,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,325,uvig_208780,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,326,uvig_208933,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,327,uvig_209617,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,328,uvig_209846,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,329,uvig_211453,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,330,uvig_211499,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,331,uvig_211607,NA,NA
