focal_gene,set_group,set,idx,scaffold,v.cat,skim_plot_isViral
Bs_sigH,CSUsets,Huttenhower,91,VIRSorter_6025_megahit_k119_140040_flag_3_multi_25_0002_len_143115-circular_gene_7_gene_109-3244-105002-cat_5,cat_5,NA
Bs_sigH,CSUsets,Huttenhower,92,VIRSorter_6033_megahit_k119_88524_flag_1_multi_23_9953_len_98768-cat_2,cat_2,NA
Bs_sigH,CSUsets,Huttenhower,93,VIRSorter_6037_megahit_k119_112244_flag_0_multi_32_9922_len_114100_gene_2_gene_101-492-78425-cat_4,cat_4,NA
Bs_sigH,CSUsets,Methylamines,1,VIRSorter_NIH_meth_Butyrobetaine_scaffold_202_gene_109_gene_173-122428-160693-cat_5,cat_5,NA
Bs_sigH,CSUsets,Methylamines,2,VIRSorter_NIH_meth_GB_scaffold_123_gene_1_gene_65-0-38216-cat_5,cat_5,NA
Bs_sigH,CSUsets,Methylamines,3,VIRSorter_NIH_meth_P10_scaffold_1853-cat_2,cat_2,NA
Bs_sigH,CSUsets,Methylamines,4,VIRSorter_NIH_meth_P109_scaffold_821-cat_2,cat_2,NA
Bs_sigH,CSUsets,Methylamines,5,VIRSorter_NIH_meth_P109_scaffold_875-cat_2,cat_2,NA
Bs_sigH,CSUsets,Methylamines,6,VIRSorter_NIH_meth_P116_scaffold_42_gene_84_gene_183-79607-149246-cat_5,cat_5,NA
Bs_sigH,CSUsets,Methylamines,7,VIRSorter_NIH_meth_P130_scaffold_2816-cat_2,cat_2,NA
Bs_sigH,CSUsets,Methylamines,8,VIRSorter_NIH_meth_P130_scaffold_9_gene_106_gene_235-113048-240419-cat_5,cat_5,NA
Bs_sigH,CSUsets,Methylamines,9,VIRSorter_NIH_meth_P130_scaffold_993-cat_2,cat_2,NA
Bs_sigH,CSUsets,Methylamines,10,VIRSorter_NIH_meth_P135_scaffold_152_gene_63_gene_133-64944-147335-cat_5,cat_5,NA
Bs_sigH,CSUsets,Methylamines,11,VIRSorter_NIH_meth_P135_scaffold_201_gene_19_gene_125-22431-143332-cat_5,cat_5,NA
Bs_sigH,CSUsets,Methylamines,12,VIRSorter_NIH_meth_P135_scaffold_237_gene_10_gene_81-13030-84949-cat_5,cat_5,NA
Bs_sigH,CSUsets,Methylamines,13,VIRSorter_NIH_meth_P135_scaffold_268_gene_13_gene_150-13846-120989-cat_5,cat_5,NA
Bs_sigH,CSUsets,Methylamines,14,VIRSorter_NIH_meth_P135_scaffold_328-cat_2,cat_2,NA
Bs_sigH,CSUsets,Methylamines,15,VIRSorter_NIH_meth_P142_scaffold_1_gene_191_gene_290-206041-316780-cat_4,cat_4,NA
Bs_sigH,CSUsets,Methylamines,16,VIRSorter_NIH_meth_P157_scaffold_2251_gene_6_gene_18-6755-14669-cat_5,cat_5,NA
Bs_sigH,CSUsets,Methylamines,17,VIRSorter_NIH_meth_P157_scaffold_3244-cat_1,cat_1,NA
Bs_sigH,CSUsets,Methylamines,18,VIRSorter_NIH_meth_P157_scaffold_4257-cat_2,cat_2,NA
Bs_sigH,CSUsets,Methylamines,19,VIRSorter_NIH_meth_P16_scaffold_0_gene_1_gene_100-140-95780-cat_5,cat_5,NA
Bs_sigH,CSUsets,Methylamines,20,VIRSorter_NIH_meth_P16_scaffold_4_gene_36_gene_249-27027-165411-cat_5,cat_5,NA
Bs_sigH,CSUsets,Methylamines,21,VIRSorter_NIH_meth_P169_scaffold_1395-cat_2,cat_2,NA
Bs_sigH,CSUsets,Methylamines,22,VIRSorter_NIH_meth_P19_scaffold_80_gene_1_gene_33-0-20650-cat_5,cat_5,NA
Bs_sigH,CSUsets,Methylamines,23,VIRSorter_NIH_meth_P20_scaffold_4_gene_26_gene_114-24478-105740-cat_5,cat_5,NA
Bs_sigH,CSUsets,Methylamines,24,VIRSorter_NIH_meth_P20_scaffold_4_gene_26_gene_125-24478-120480-cat_4,cat_4,NA
Bs_sigH,CSUsets,Methylamines,25,VIRSorter_NIH_meth_P21_scaffold_1212_gene_1_gene_20-16-20628-cat_5,cat_5,NA
Bs_sigH,CSUsets,Methylamines,26,VIRSorter_NIH_meth_P21_scaffold_166-cat_2,cat_2,NA
Bs_sigH,CSUsets,Methylamines,27,VIRSorter_NIH_meth_P21_scaffold_786-cat_2,cat_2,NA
Bs_sigH,CSUsets,Methylamines,28,VIRSorter_NIH_meth_P23_scaffold_22_gene_60_gene_138-66743-143947-cat_5,cat_5,NA
Bs_sigH,CSUsets,Methylamines,29,VIRSorter_NIH_meth_P23_scaffold_504-circular-cat_2,cat_2,NA
Bs_sigH,CSUsets,Methylamines,30,VIRSorter_NIH_meth_P25_scaffold_91-cat_2,cat_2,NA
Bs_sigH,CSUsets,Methylamines,31,VIRSorter_NIH_meth_P26_scaffold_208_gene_38_gene_137-46523-143225-cat_4,cat_4,NA
Bs_sigH,CSUsets,Methylamines,32,VIRSorter_NIH_meth_P27_scaffold_2418_gene_2_gene_15-1074-14397-cat_5,cat_5,NA
Bs_sigH,CSUsets,Methylamines,33,VIRSorter_NIH_meth_P27_scaffold_3180_gene_1_gene_10-0-8931-cat_5,cat_5,NA
Bs_sigH,CSUsets,Methylamines,34,VIRSorter_NIH_meth_P27_scaffold_4317-cat_2,cat_2,NA
Bs_sigH,CSUsets,Methylamines,35,VIRSorter_NIH_meth_P27_scaffold_58_gene_52_gene_141-61308-160235-cat_5,cat_5,NA
Bs_sigH,CSUsets,Methylamines,36,VIRSorter_NIH_meth_P27_scaffold_64_gene_122_gene_227-92685-159987-cat_5,cat_5,NA
Bs_sigH,CSUsets,Methylamines,37,VIRSorter_NIH_meth_P27_scaffold_644_gene_41_gene_138-50011-144929-cat_5,cat_5,NA
Bs_sigH,CSUsets,Methylamines,38,VIRSorter_NIH_meth_P27_scaffold_68_gene_60_gene_177-66743-183433-cat_5,cat_5,NA
Bs_sigH,CSUsets,Methylamines,39,VIRSorter_NIH_meth_P27_scaffold_7101-cat_2,cat_2,NA
Bs_sigH,CSUsets,Methylamines,40,VIRSorter_NIH_meth_P27_scaffold_818_gene_1_gene_35-0-36838-cat_5,cat_5,NA
Bs_sigH,CSUsets,Methylamines,41,VIRSorter_NIH_meth_P30_scaffold_654-cat_2,cat_2,NA
Bs_sigH,CSUsets,Methylamines,42,VIRSorter_NIH_meth_P30_scaffold_87_gene_58_gene_127-66743-140086-cat_5,cat_5,NA
Bs_sigH,CSUsets,Methylamines,43,VIRSorter_NIH_meth_P31_scaffold_17_gene_1_gene_134-0-137624-cat_5,cat_5,NA
Bs_sigH,CSUsets,Methylamines,44,VIRSorter_NIH_meth_P31_scaffold_4127-cat_2,cat_2,NA
Bs_sigH,CSUsets,Methylamines,45,VIRSorter_NIH_meth_P31_scaffold_4951-cat_2,cat_2,NA
Bs_sigH,CSUsets,Methylamines,46,VIRSorter_NIH_meth_P31_scaffold_596_gene_1_gene_70-263-72572-cat_5,cat_5,NA
Bs_sigH,CSUsets,Methylamines,47,VIRSorter_NIH_meth_P32_scaffold_1230-cat_2,cat_2,NA
Bs_sigH,CSUsets,Methylamines,48,VIRSorter_NIH_meth_P36_scaffold_20-circular-cat_2,cat_2,NA
Bs_sigH,CSUsets,Methylamines,49,VIRSorter_NIH_meth_P36_scaffold_221-cat_2,cat_2,NA
Bs_sigH,CSUsets,Methylamines,50,VIRSorter_NIH_meth_P36_scaffold_3945-cat_2,cat_2,NA
Bs_sigH,CSUsets,Methylamines,51,VIRSorter_NIH_meth_P37_scaffold_371-cat_2,cat_2,NA
Bs_sigH,CSUsets,Methylamines,52,VIRSorter_NIH_meth_P37_scaffold_61_gene_81_gene_180-77742-147030-cat_5,cat_5,NA
Bs_sigH,CSUsets,Methylamines,53,VIRSorter_NIH_meth_P44_scaffold_4450-cat_2,cat_2,NA
Bs_sigH,CSUsets,Methylamines,54,VIRSorter_NIH_meth_P44_scaffold_76_gene_95_gene_126-97283-115447-cat_5,cat_5,NA
Bs_sigH,CSUsets,Methylamines,55,VIRSorter_NIH_meth_P51_scaffold_9729-cat_2,cat_2,NA
Bs_sigH,CSUsets,Methylamines,56,VIRSorter_NIH_meth_P52_scaffold_2925-cat_1,cat_1,NA
Bs_sigH,CSUsets,Methylamines,57,VIRSorter_NIH_meth_P52_scaffold_709-cat_2,cat_2,NA
Bs_sigH,CSUsets,Methylamines,58,VIRSorter_NIH_meth_P53_scaffold_286-cat_2,cat_2,NA
Bs_sigH,CSUsets,Methylamines,59,VIRSorter_NIH_meth_P64_scaffold_2068-cat_2,cat_2,NA
Bs_sigH,CSUsets,Methylamines,60,VIRSorter_NIH_meth_P68_scaffold_11_gene_8_gene_205-5510-203552-cat_5,cat_5,NA
Bs_sigH,CSUsets,Methylamines,61,VIRSorter_NIH_meth_P68_scaffold_581_gene_1_gene_35-0-36838-cat_5,cat_5,NA
Bs_sigH,CSUsets,Methylamines,62,VIRSorter_NIH_meth_P70_scaffold_274-cat_2,cat_2,NA
Bs_sigH,CSUsets,Methylamines,63,VIRSorter_NIH_meth_P70_scaffold_59_gene_37_gene_136-40879-151657-cat_4,cat_4,NA
Bs_sigH,CSUsets,Methylamines,64,VIRSorter_NIH_meth_P71_scaffold_2028-cat_2,cat_2,NA
Bs_sigH,CSUsets,Methylamines,65,VIRSorter_NIH_meth_P71_scaffold_2419-cat_2,cat_2,NA
Bs_sigH,CSUsets,Methylamines,66,VIRSorter_NIH_meth_P71_scaffold_336-cat_2,cat_2,NA
Bs_sigH,CSUsets,Methylamines,67,VIRSorter_NIH_meth_P71_scaffold_596-cat_2,cat_2,NA
Bs_sigH,CSUsets,Methylamines,68,VIRSorter_NIH_meth_P74_scaffold_16_gene_1_gene_116-55-87245-cat_5,cat_5,NA
Bs_sigH,CSUsets,Methylamines,69,VIRSorter_NIH_meth_P74_scaffold_292-cat_2,cat_2,NA
Bs_sigH,CSUsets,Methylamines,70,VIRSorter_NIH_meth_P78_scaffold_1300-cat_1,cat_1,NA
Bs_sigH,CSUsets,Methylamines,71,VIRSorter_NIH_meth_P78_scaffold_3959-cat_2,cat_2,NA
Bs_sigH,CSUsets,Methylamines,72,VIRSorter_NIH_meth_P78_scaffold_472_gene_43_gene_123-48242-139374-cat_5,cat_5,NA
Bs_sigH,CSUsets,Methylamines,73,VIRSorter_NIH_meth_P78_scaffold_590-cat_2,cat_2,NA
Bs_sigH,CSUsets,Methylamines,74,VIRSorter_NIH_meth_P78_scaffold_66_gene_1_gene_165-0-138088-cat_5,cat_5,NA
Bs_sigH,CSUsets,Methylamines,75,VIRSorter_NIH_meth_P83_scaffold_24_gene_31_gene_124-33406-138754-cat_5,cat_5,NA
Bs_sigH,CSUsets,Methylamines,76,VIRSorter_NIH_meth_P90_scaffold_5063-cat_2,cat_2,NA
Bs_sigH,CSUsets,Methylamines,77,VIRSorter_NIH_meth_P90_scaffold_863-cat_2,cat_2,NA
Bs_sigH,CSUsets,Methylamines,78,VIRSorter_NIH_meth_P92_scaffold_199-circular-cat_2,cat_2,NA
Bs_sigH,CSUsets,Methylamines,79,VIRSorter_NIH_meth_P92_scaffold_851_gene_1_gene_18-132-20466-cat_5,cat_5,NA
Bs_sigH,CSUsets,Methylamines,80,VIRSorter_NIH_meth_P95_scaffold_313_gene_60_gene_72-69136-83612-cat_5,cat_5,NA
Bs_sigH,CSUsets,Methylamines,81,VIRSorter_NIH_meth_P99_scaffold_277_gene_34_gene_216-36360-177975-cat_5,cat_5,NA
Bs_sigH,CSUsets,Methylamines,82,VIRSorter_NIH_meth_P99_scaffold_92_gene_40_gene_221-35069-194788-cat_5,cat_5,NA
Bs_sigH,CSUsets,Methylamines,83,VIRSorter_NIH_meth_P99_scaffold_92_gene_40_gene_254-35069-241862-cat_5,cat_5,NA
Bs_sigH,CSUsets,Moose_rumen,1,VIRSorter_moose_coassembly_VIRSorter_scaffold_6739-cat_2-cat_2,cat_2,NA
Bs_sigH,CSUsets,Moose_rumen,2,VIRSorter_moose_f02_VIRSorter_scaffold_1515-circular-cat_1-cat_2,cat_2,NA
Bs_sigH,CSUsets,Moose_rumen,3,VIRSorter_moose_f02_VIRSorter_scaffold_4345-cat_2-cat_2,cat_2,NA
Bs_sigH,CSUsets,Ohio_groundwater,1,VIRSorter_OH_gw_Y1_scaffold_6_gene_1_gene_99-587-74151-cat_5,cat_5,NA
Bs_sigH,CSUsets,Prairie_potholes,1,VIRSorter_PP_Contig_1061954-circular-cat_2,cat_2,NA
Bs_sigH,CSUsets,Prairie_potholes,2,VIRSorter_PP_Contig_1117738-cat_2,cat_2,NA
Bs_sigH,CSUsets,Prairie_potholes,3,VIRSorter_PP_Contig_1194793-cat_2,cat_2,NA
Bs_sigH,CSUsets,Prairie_potholes,4,VIRSorter_PP_Contig_420638-cat_2,cat_2,NA
Bs_sigH,CSUsets,Prairie_potholes,5,VIRSorter_PP_Contig_791838-cat_2,cat_2,NA
Bs_sigH,CSUsets,Salmonella_chow,1,VIRSorter_NIH_Sal_D3389_WKKS_V1K_1_scaffold_441-cat_2,cat_2,NA
Bs_sigH,CSUsets,Salmonella_chow,2,VIRSorter_NIH_Sal_DKWLMControl_V1KH_1_scaffold_156_gene_99_gene_118-92721-103660-cat_5,cat_5,NA
Bs_sigH,CSUsets,Salmonella_chow,3,VIRSorter_NIH_Sal_DKWLMControl_V1KH_1_scaffold_1768_gene_3_gene_15-1766-13327-cat_5,cat_5,NA
Bs_sigH,CSUsets,Salmonella_chow,4,VIRSorter_NIH_Sal_DKWLMControl_V1KH_1_scaffold_2015-cat_2,cat_2,NA
Bs_sigH,CSUsets,Salmonella_chow,5,VIRSorter_NIH_Sal_DKWLMControl_V1KH_1_scaffold_2876-cat_1,cat_1,NA
Bs_sigH,CSUsets,Salmonella_chow,6,VIRSorter_NIH_Sal_DKWLOControl_V1KH_1_scaffold_702-cat_2,cat_2,NA
Bs_sigH,CSUsets,Salmonella_chow,7,VIRSorter_NIH_Sal_DKWLPControl_V1KH_1_scaffold_1595-cat_2,cat_2,NA
Bs_sigH,CSUsets,Salmonella_chow,8,VIRSorter_NIH_Sal_DKWLPControl_V1KH_1_scaffold_2561-cat_1,cat_1,NA
Bs_sigH,CSUsets,Salmonella_chow,9,VIRSorter_NIH_Sal_DKWLPControl_V1KH_1_scaffold_2995-cat_2,cat_2,NA
Bs_sigH,CSUsets,Salmonella_HFD,1,VIRSorter_5_10_2_1_no_mouse_final_contigs_ml25000_k141_181823_flag_0_multi_118_7367_len_167723_gene_133_gene_187-129407-167773-cat_4,cat_4,NA
Bs_sigH,CSUsets,Salmonella_HFD,2,VIRSorter_5_10_2_1_no_mouse_final_contigs_ml25000_k141_184361_flag_0_multi_81_7656_len_42457-cat_2,cat_2,NA
Bs_sigH,CSUsets,Salmonella_HFD,3,VIRSorter_5_10_2_1_no_mouse_final_contigs_ml25000_k141_189487_flag_0_multi_51_8558_len_15708-cat_2,cat_2,NA
Bs_sigH,CSUsets,Salmonella_HFD,4,VIRSorter_5_10_2_1_no_mouse_final_contigs_ml25000_k141_238549_flag_0_multi_705_4148_len_53149-cat_2,cat_2,NA
Bs_sigH,CSUsets,Salmonella_HFD,5,VIRSorter_5_10_2_5_no_mouse_final_contigs_ml25000_k141_131121_flag_0_multi_409_1083_len_167783_gene_133_gene_187-129407-167833-cat_4,cat_4,NA
Bs_sigH,CSUsets,Salmonella_HFD,6,VIRSorter_5_10_2_5_no_mouse_final_contigs_ml25000_k141_141493_flag_0_multi_26_8783_len_42228-cat_2,cat_2,NA
Bs_sigH,CSUsets,Salmonella_HFD,7,VIRSorter_5_10_2_5_no_mouse_final_contigs_ml25000_k141_628_flag_0_multi_787_3467_len_53149-cat_2,cat_2,NA
Bs_sigH,CSUsets,Salmonella_HFD,8,VIRSorter_5_10_2_8_no_mouse_final_contigs_ml25000_k141_191227_flag_0_multi_235_8049_len_53149-cat_2,cat_2,NA
Bs_sigH,CSUsets,Salmonella_HFD,9,VIRSorter_5_10_2_8_no_mouse_final_contigs_ml25000_k141_92217_flag_0_multi_104_7993_len_167783_gene_133_gene_187-129407-167833-cat_4,cat_4,NA
Bs_sigH,CSUsets,Salmonella_HFD,10,VIRSorter_5_10_2_8_no_mouse_final_contigs_ml25000_k141_99077_flag_0_multi_17_9907_len_40424-cat_2,cat_2,NA
Bs_sigH,CSUsets,Salmonella_HFD,11,VIRSorter_5_14_2_1_no_mouse_final_contigs_ml25000_k141_290781_flag_0_multi_23_7783_len_55381-cat_1,cat_1,NA
Bs_sigH,CSUsets,Salmonella_HFD,12,VIRSorter_5_14_2_1_no_mouse_final_contigs_ml25000_k141_64882_flag_0_multi_39_1615_len_167697_gene_132_gene_187-129321-167747-cat_4,cat_4,NA
Bs_sigH,CSUsets,Salmonella_HFD,13,VIRSorter_5_14_2_1_no_mouse_final_contigs_ml25000_k141_71847_flag_0_multi_23_7169_len_314189_gene_171_gene_270-162763-256770-cat_5,cat_5,NA
Bs_sigH,CSUsets,Salmonella_HFD,14,VIRSorter_5_14_2_5_no_mouse_final_contigs_ml25000_k141_23767_flag_0_multi_30_5420_len_167783_gene_133_gene_187-129407-167833-cat_4,cat_4,NA
Bs_sigH,CSUsets,Salmonella_HFD,15,VIRSorter_5_14_2_5_no_mouse_final_contigs_ml25000_k141_265411_flag_0_multi_15_9245_len_46285-cat_2,cat_2,NA
Bs_sigH,CSUsets,Salmonella_HFD,16,VIRSorter_5_14_2_5_no_mouse_final_contigs_ml25000_k141_296244_flag_1_multi_18_9681_len_100541-cat_2,cat_2,NA
Bs_sigH,CSUsets,Salmonella_HFD,17,VIRSorter_All_megahit_scaffold_2500_k141_1354392_flag_1_multi_7_0000_len_16001-cat_2,cat_2,NA
Bs_sigH,CSUsets,Salmonella_HFD,18,VIRSorter_All_megahit_scaffold_2500_k141_1375542_flag_1_multi_31_9576_len_17810-cat_2,cat_2,NA
Bs_sigH,CSUsets,Salmonella_HFD,19,VIRSorter_All_megahit_scaffold_2500_k141_1439806_flag_0_multi_176_9406_len_47083-cat_2,cat_2,NA
Bs_sigH,CSUsets,Salmonella_HFD,20,VIRSorter_All_megahit_scaffold_2500_k141_1477407_flag_0_multi_21_9872_len_36350-cat_2,cat_2,NA
Bs_sigH,CSUsets,Salmonella_HFD,21,VIRSorter_All_megahit_scaffold_2500_k141_344698_flag_0_multi_83_7251_len_13424-cat_2,cat_2,NA
Bs_sigH,CSUsets,Salmonella_HFD,22,VIRSorter_All_megahit_scaffold_2500_k141_684773_flag_1_multi_35_9015_len_45963-cat_2,cat_2,NA
Bs_sigH,CSUsets,Salmonella_HFD,23,VIRSorter_All_megahit_scaffold_2500_k141_90602_flag_0_multi_64_0174_len_18495-cat_2,cat_2,NA
Bs_sigH,CSUsets,Salmonella_HFD,24,VIRSorter_IDBACoAss_scaffold_2500_scaffold_1608-cat_2,cat_2,NA
Bs_sigH,CSUsets,Salmonella_HFD,25,VIRSorter_IDBACoAss_scaffold_2500_scaffold_4300-cat_2,cat_2,NA
Bs_sigH,CSUsets,Salmonella_HFD,26,VIRSorter_IDBACoAss_scaffold_2500_scaffold_4407-cat_2,cat_2,NA
Bs_sigH,CSUsets,Salmonella_HFD,27,VIRSorter_IDBACoAss_scaffold_2500_scaffold_5300-cat_1,cat_1,NA
Bs_sigH,CSUsets,Salmonella_HFD,28,VIRSorter_IDBACoAss_scaffold_2500_scaffold_7006-cat_2,cat_2,NA
Bs_sigH,CSUsets,Salmonella_HFD,29,VIRSorter_KS_idba_scaffold_2500_scaffold_441-cat_2,cat_2,NA
Bs_sigH,CSUsets,Salmonella_HFD,30,VIRSorter_KS_megahit_final_contigs_2500_k141_71630_flag_0_multi_117_0080_len_46959-cat_2,cat_2,NA
Bs_sigH,CSUsets,Salmonella_HFD,31,VIRSorter_LM_idba_scaffold_2500_scaffold_2132_gene_3_gene_15-1766-13327-cat_5,cat_5,NA
Bs_sigH,CSUsets,Salmonella_HFD,32,VIRSorter_LM_idba_scaffold_2500_scaffold_2438-cat_2,cat_2,NA
Bs_sigH,CSUsets,Salmonella_HFD,33,VIRSorter_LM_idba_scaffold_2500_scaffold_3116-cat_1,cat_1,NA
Bs_sigH,CSUsets,Salmonella_HFD,34,VIRSorter_LM_megahit_final_contigs_2500_k119_11470_flag_0_multi_19_9295_len_10893-cat_2,cat_2,NA
Bs_sigH,CSUsets,Salmonella_HFD,35,VIRSorter_LM_megahit_final_contigs_2500_k119_160955_flag_1_multi_8_9441_len_15144-cat_1,cat_1,NA
Bs_sigH,CSUsets,Salmonella_HFD,36,VIRSorter_LM_megahit_final_contigs_2500_k119_250705_flag_0_multi_25_9458_len_18576-cat_2,cat_2,NA
Bs_sigH,CSUsets,Salmonella_HFD,37,VIRSorter_LO_idba_scaffold_2500_scaffold_738-cat_2,cat_2,NA
Bs_sigH,CSUsets,Salmonella_HFD,38,VIRSorter_LO_megahit_final_contigs_2500_k119_253982_flag_0_multi_41_2401_len_46994-cat_2,cat_2,NA
Bs_sigH,CSUsets,Salmonella_HFD,39,VIRSorter_LP_idba_scaffold_2500_scaffold_209-cat_2,cat_2,NA
Bs_sigH,CSUsets,Salmonella_HFD,40,VIRSorter_LP_idba_scaffold_2500_scaffold_2278-cat_2,cat_2,NA
Bs_sigH,CSUsets,Salmonella_HFD,41,VIRSorter_LP_idba_scaffold_2500_scaffold_2541-cat_1,cat_1,NA
Bs_sigH,CSUsets,Salmonella_HFD,42,VIRSorter_LP_idba_scaffold_2500_scaffold_2961-cat_2,cat_2,NA
Bs_sigH,CSUsets,Salmonella_HFD,43,VIRSorter_LP_megahit_final_contigs_2500_k119_234375_flag_0_multi_58_8251_len_13380-cat_2,cat_2,NA
Bs_sigH,CSUsets,Salmonella_HFD,44,VIRSorter_LP_megahit_final_contigs_2500_k119_343576_flag_1_multi_13_0000_len_18109-cat_1,cat_1,NA
Bs_sigH,CSUsets,Salmonella_HFD,45,VIRSorter_LP_megahit_final_contigs_2500_k119_53516_flag_0_multi_27_9706_len_18473-cat_2,cat_2,NA
Bs_sigH,CSUsets,Salmonella_HFD,46,VIRSorter_Sub_Control_idba_scaffold_2500_scaffold_1472-cat_2,cat_2,NA
Bs_sigH,CSUsets,Salmonella_HFD,47,VIRSorter_Sub_Control_idba_scaffold_2500_scaffold_3193-cat_1,cat_1,NA
Bs_sigH,CSUsets,Salmonella_HFD,48,VIRSorter_Sub_Control_idba_scaffold_2500_scaffold_933-circular-cat_2,cat_2,NA
Bs_sigH,CSUsets,Salmonella_HFD,49,VIRSorter_Sub_Salmonella_idba_scaffold_2500_scaffold_227-cat_2,cat_2,NA
Bs_sigH,GPD,Camarillo-Guerrero,1,ivig_101,NA,MAYBE
Bs_sigH,GPD,Camarillo-Guerrero,2,ivig_1412,NA,FALSE
Bs_sigH,GPD,Camarillo-Guerrero,3,ivig_1420,NA,TRUE
Bs_sigH,GPD,Camarillo-Guerrero,4,ivig_1800,NA,TRUE
Bs_sigH,GPD,Camarillo-Guerrero,5,ivig_1849,NA,FALSE
Bs_sigH,GPD,Camarillo-Guerrero,6,ivig_1957,NA,TRUE
Bs_sigH,GPD,Camarillo-Guerrero,7,ivig_1964,NA,MAYBE
Bs_sigH,GPD,Camarillo-Guerrero,8,ivig_1973,NA,FALSE
Bs_sigH,GPD,Camarillo-Guerrero,9,ivig_1991,NA,MAYBE
Bs_sigH,GPD,Camarillo-Guerrero,10,ivig_2073,NA,TRUE
Bs_sigH,GPD,Camarillo-Guerrero,11,ivig_218,NA,FALSE
Bs_sigH,GPD,Camarillo-Guerrero,12,ivig_2182,NA,TRUE
Bs_sigH,GPD,Camarillo-Guerrero,13,ivig_2506,NA,TRUE
Bs_sigH,GPD,Camarillo-Guerrero,14,ivig_2764,NA,TRUE
Bs_sigH,GPD,Camarillo-Guerrero,15,ivig_2812,NA,FALSE
Bs_sigH,GPD,Camarillo-Guerrero,16,ivig_2901,NA,TRUE
Bs_sigH,GPD,Camarillo-Guerrero,17,ivig_2974,NA,TRUE
Bs_sigH,GPD,Camarillo-Guerrero,18,ivig_3102,NA,FALSE
Bs_sigH,GPD,Camarillo-Guerrero,19,ivig_3174,NA,FALSE
Bs_sigH,GPD,Camarillo-Guerrero,20,ivig_3583,NA,FALSE
Bs_sigH,GPD,Camarillo-Guerrero,21,ivig_3829,NA,FALSE
Bs_sigH,GPD,Camarillo-Guerrero,22,ivig_385,NA,FALSE
Bs_sigH,GPD,Camarillo-Guerrero,23,ivig_3955,NA,TRUE
Bs_sigH,GPD,Camarillo-Guerrero,24,ivig_3993,NA,FALSE
Bs_sigH,GPD,Camarillo-Guerrero,25,ivig_40,NA,MAYBE
Bs_sigH,GPD,Camarillo-Guerrero,26,ivig_4113,NA,TRUE
Bs_sigH,GPD,Camarillo-Guerrero,27,ivig_4183,NA,FALSE
Bs_sigH,GPD,Camarillo-Guerrero,28,ivig_4185,NA,FALSE
Bs_sigH,GPD,Camarillo-Guerrero,29,ivig_4379,NA,TRUE
Bs_sigH,GPD,Camarillo-Guerrero,30,ivig_890,NA,FALSE
Bs_sigH,GPD,Camarillo-Guerrero,31,uvig_100910,NA,TRUE
Bs_sigH,GPD,Camarillo-Guerrero,32,uvig_100949,NA,TRUE
Bs_sigH,GPD,Camarillo-Guerrero,33,uvig_103634,NA,FALSE
Bs_sigH,GPD,Camarillo-Guerrero,34,uvig_104419,NA,FALSE
Bs_sigH,GPD,Camarillo-Guerrero,35,uvig_104422,NA,FALSE
Bs_sigH,GPD,Camarillo-Guerrero,36,uvig_10443,NA,TRUE
Bs_sigH,GPD,Camarillo-Guerrero,37,uvig_104532,NA,MAYBE
Bs_sigH,GPD,Camarillo-Guerrero,38,uvig_104585,NA,MAYBE
Bs_sigH,GPD,Camarillo-Guerrero,39,uvig_105148,NA,TRUE
Bs_sigH,GPD,Camarillo-Guerrero,40,uvig_105410,NA,FALSE
Bs_sigH,GPD,Camarillo-Guerrero,41,uvig_106051,NA,FALSE
Bs_sigH,GPD,Camarillo-Guerrero,42,uvig_106237,NA,FALSE
Bs_sigH,GPD,Camarillo-Guerrero,43,uvig_10637,NA,TRUE
Bs_sigH,GPD,Camarillo-Guerrero,44,uvig_106707,NA,TRUE
Bs_sigH,GPD,Camarillo-Guerrero,45,uvig_107176,NA,MAYBE
Bs_sigH,GPD,Camarillo-Guerrero,46,uvig_107249,NA,FALSE
Bs_sigH,GPD,Camarillo-Guerrero,47,uvig_107826,NA,MAYBE
Bs_sigH,GPD,Camarillo-Guerrero,48,uvig_107832,NA,FALSE
Bs_sigH,GPD,Camarillo-Guerrero,49,uvig_107972,NA,TRUE
Bs_sigH,GPD,Camarillo-Guerrero,50,uvig_108049,NA,FALSE
Bs_sigH,GPD,Camarillo-Guerrero,51,uvig_108200,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,52,uvig_108390,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,53,uvig_108465,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,54,uvig_108639,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,55,uvig_109259,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,56,uvig_109522,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,57,uvig_109958,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,58,uvig_110275,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,59,uvig_111746,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,60,uvig_112090,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,61,uvig_112171,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,62,uvig_113499,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,63,uvig_113565,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,64,uvig_113952,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,65,uvig_11454,NA,NA
