focal_gene,set_group,set,idx,scaffold,v.cat,skim_plot_isViral
Bs_spoIIID,GPD,Camarillo-Guerrero,219,uvig_507291,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,220,uvig_507717,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,221,uvig_508104,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,222,uvig_508651,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,223,uvig_508947,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,224,uvig_512,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,225,uvig_514801,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,226,uvig_515079,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,227,uvig_517333,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,228,uvig_518192,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,229,uvig_520408,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,230,uvig_522250,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,231,uvig_522663,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,232,uvig_523141,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,233,uvig_528391,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,234,uvig_529628,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,235,uvig_530297,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,236,uvig_53229,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,237,uvig_533829,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,238,uvig_534908,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,239,uvig_536074,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,240,uvig_536720,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,241,uvig_537400,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,242,uvig_537720,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,243,uvig_537969,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,244,uvig_539009,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,245,uvig_540911,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,246,uvig_54196,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,247,uvig_543352,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,248,uvig_545453,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,249,uvig_54600,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,250,uvig_552880,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,251,uvig_556213,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,252,uvig_55893,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,253,uvig_559509,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,254,uvig_565936,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,255,uvig_567893,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,256,uvig_568469,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,257,uvig_57673,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,258,uvig_577160,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,259,uvig_577609,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,260,uvig_577658,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,261,uvig_57848,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,262,uvig_578588,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,263,uvig_58995,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,264,uvig_59149,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,265,uvig_591564,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,266,uvig_5932,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,267,uvig_62380,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,268,uvig_62382,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,269,uvig_62514,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,270,uvig_62529,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,271,uvig_62667,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,272,uvig_63133,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,273,uvig_63275,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,274,uvig_64410,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,275,uvig_64642,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,276,uvig_67723,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,277,uvig_69194,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,278,uvig_70301,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,279,uvig_71961,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,280,uvig_74312,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,281,uvig_78834,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,282,uvig_81197,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,283,uvig_81628,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,284,uvig_83064,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,285,uvig_83209,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,286,uvig_84496,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,287,uvig_84803,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,288,uvig_8556,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,289,uvig_86542,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,290,uvig_86995,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,291,uvig_87436,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,292,uvig_87440,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,293,uvig_89527,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,294,uvig_93268,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,295,uvig_94248,NA,NA
Bs_spoIIID,GPD,Camarillo-Guerrero,296,uvig_98230,NA,NA
Bs_spoIIID,GVD,Gregory_gvd,1,Han_2018_ERR1398173_NODE_2053_length_7131_cov_13.011306,NA,FALSE
Bs_spoIIID,GVD,Gregory_gvd,2,Han_2018_ERR1398242_NODE_84_length_70444_cov_9.607581,NA,FALSE
Bs_spoIIID,GVD,Gregory_gvd,3,Ly_CA13_ion_torrent_NODE_52_length_9514_cov_8.169891,NA,MAYBE
Bs_spoIIID,GVD,Gregory_gvd,4,Ma_2019_SRR341628_NODE_78_length_74479_cov_5.276416,NA,FALSE
Bs_spoIIID,GVD,Gregory_gvd,5,Ma_2019_SRR341664_NODE_3154_length_5524_cov_2.551655,NA,FALSE
Bs_spoIIID,GVD,Gregory_gvd,6,Ma_2019_SRR341675_NODE_4547_length_5617_cov_4.468896,NA,FALSE
Bs_spoIIID,GVD,Gregory_gvd,7,Ma_2019_SRR413640_NODE_59_length_80857_cov_3.237816,NA,FALSE
Bs_spoIIID,GVD,Gregory_gvd,8,Ma_2019_SRR413641_NODE_22_length_141155_cov_5.501049,NA,FALSE
Bs_spoIIID,GVD,Gregory_gvd,9,Ma_2019_SRR413643_NODE_66_length_147940_cov_8.178247,NA,FALSE
Bs_spoIIID,GVD,Gregory_gvd,10,Ma_2019_SRR413667_NODE_3249_length_6826_cov_26.270270,NA,FALSE
Bs_spoIIID,GVD,Gregory_gvd,11,Ma_2019_SRR413678_NODE_464_length_62005_cov_3.503471,NA,TRUE
Bs_spoIIID,GVD,Gregory_gvd,12,Ma_2019_SRR413703_NODE_141_length_80383_cov_23.758540,NA,FALSE
Bs_spoIIID,GVD,Gregory_gvd,13,Ma_2019_SRR413722_NODE_18_length_254257_cov_11.444202,NA,FALSE
Bs_spoIIID,GVD,Gregory_gvd,14,Moreno-Gallego_2019_ERR2868017_NODE_139_length_6606_cov_8.313998,NA,FALSE
Bs_spoIIID,GVD,Gregory_gvd,15,Rampelli_HCO_74_NODE_1819_length_5089_cov_2.863329,NA,FALSE
Bs_spoIIID,GVD,Gregory_gvd,16,Shkoporov_2018_SRR6128038_NODE_2843_length_5283_cov_12.695103,NA,FALSE
Bs_spoIIID,GVD,Gregory_gvd,17,SRR5495011_NODE_14_length_35775_cov_283.621837,NA,MAYBE
