focal_gene,set_group,set,idx,scaffold,v.cat,skim_plot_isViral
Cd_dnaX,GPD,Camarillo-Guerrero,329,uvig_265684,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,330,uvig_267578,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,331,uvig_267830,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,332,uvig_269672,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,333,uvig_270114,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,334,uvig_270367,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,335,uvig_275955,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,336,uvig_278976,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,337,uvig_279096,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,338,uvig_27937,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,339,uvig_279432,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,340,uvig_279447,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,341,uvig_279473,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,342,uvig_279809,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,343,uvig_279810,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,344,uvig_279811,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,345,uvig_280467,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,346,uvig_280468,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,347,uvig_281123,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,348,uvig_282062,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,349,uvig_283407,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,350,uvig_283808,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,351,uvig_284271,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,352,uvig_284567,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,353,uvig_285049,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,354,uvig_287400,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,355,uvig_289132,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,356,uvig_28976,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,357,uvig_28987,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,358,uvig_289997,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,359,uvig_29243,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,360,uvig_292705,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,361,uvig_293385,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,362,uvig_293766,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,363,uvig_294658,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,364,uvig_294689,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,365,uvig_295140,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,366,uvig_295899,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,367,uvig_296264,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,368,uvig_296601,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,369,uvig_297351,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,370,uvig_298394,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,371,uvig_298796,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,372,uvig_299392,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,373,uvig_301320,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,374,uvig_30242,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,375,uvig_30249,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,376,uvig_302497,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,377,uvig_303079,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,378,uvig_304088,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,379,uvig_304703,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,380,uvig_30509,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,381,uvig_305495,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,382,uvig_307407,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,383,uvig_308171,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,384,uvig_308289,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,385,uvig_308321,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,386,uvig_309085,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,387,uvig_30937,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,388,uvig_310323,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,389,uvig_310373,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,390,uvig_310451,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,391,uvig_310685,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,392,uvig_313095,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,393,uvig_313121,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,394,uvig_313891,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,395,uvig_316667,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,396,uvig_317355,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,397,uvig_318666,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,398,uvig_319845,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,399,uvig_319974,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,400,uvig_320549,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,401,uvig_321150,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,402,uvig_321516,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,403,uvig_321940,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,404,uvig_322047,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,405,uvig_322154,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,406,uvig_32254,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,407,uvig_323938,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,408,uvig_323999,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,409,uvig_324311,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,410,uvig_324732,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,411,uvig_324985,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,412,uvig_326253,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,413,uvig_327261,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,414,uvig_327992,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,415,uvig_328873,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,416,uvig_329070,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,417,uvig_329199,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,418,uvig_330146,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,419,uvig_330417,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,420,uvig_330467,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,421,uvig_330910,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,422,uvig_331565,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,423,uvig_332077,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,424,uvig_332853,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,425,uvig_334179,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,426,uvig_334907,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,427,uvig_335147,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,428,uvig_335158,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,429,uvig_335272,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,430,uvig_335476,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,431,uvig_336399,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,432,uvig_336482,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,433,uvig_336618,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,434,uvig_337432,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,435,uvig_337560,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,436,uvig_33771,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,437,uvig_337737,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,438,uvig_337975,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,439,uvig_34115,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,440,uvig_343245,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,441,uvig_344112,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,442,uvig_34483,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,443,uvig_34830,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,444,uvig_34842,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,445,uvig_35009,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,446,uvig_35126,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,447,uvig_352017,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,448,uvig_35384,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,449,uvig_354641,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,450,uvig_355155,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,451,uvig_360315,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,452,uvig_36299,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,453,uvig_36336,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,454,uvig_363847,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,455,uvig_365193,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,456,uvig_365195,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,457,uvig_366783,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,458,uvig_368163,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,459,uvig_368465,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,460,uvig_37253,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,461,uvig_37278,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,462,uvig_377049,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,463,uvig_377097,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,464,uvig_377546,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,465,uvig_378590,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,466,uvig_379390,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,467,uvig_381300,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,468,uvig_38280,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,469,uvig_383485,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,470,uvig_383809,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,471,uvig_38408,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,472,uvig_38425,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,473,uvig_384255,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,474,uvig_384416,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,475,uvig_387990,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,476,uvig_388715,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,477,uvig_389066,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,478,uvig_390459,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,479,uvig_392120,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,480,uvig_392518,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,481,uvig_392561,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,482,uvig_393627,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,483,uvig_393633,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,484,uvig_394077,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,485,uvig_39605,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,486,uvig_396130,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,487,uvig_396878,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,488,uvig_39981,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,489,uvig_404323,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,490,uvig_404378,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,491,uvig_40439,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,492,uvig_404667,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,493,uvig_40658,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,494,uvig_40712,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,495,uvig_407203,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,496,uvig_409274,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,497,uvig_410026,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,498,uvig_410050,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,499,uvig_411614,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,500,uvig_412591,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,501,uvig_41536,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,502,uvig_421024,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,503,uvig_421371,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,504,uvig_422775,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,505,uvig_424073,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,506,uvig_426176,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,507,uvig_427,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,508,uvig_427686,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,509,uvig_428185,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,510,uvig_433497,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,511,uvig_433958,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,512,uvig_435115,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,513,uvig_436548,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,514,uvig_437010,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,515,uvig_440403,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,516,uvig_440493,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,517,uvig_440977,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,518,uvig_443012,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,519,uvig_443034,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,520,uvig_443541,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,521,uvig_443544,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,522,uvig_44498,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,523,uvig_446523,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,524,uvig_446885,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,525,uvig_44764,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,526,uvig_448188,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,527,uvig_448417,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,528,uvig_449528,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,529,uvig_45102,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,530,uvig_45153,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,531,uvig_452349,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,532,uvig_453540,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,533,uvig_454065,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,534,uvig_45467,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,535,uvig_456108,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,536,uvig_458728,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,537,uvig_4597,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,538,uvig_459914,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,539,uvig_460378,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,540,uvig_460382,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,541,uvig_462648,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,542,uvig_46362,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,543,uvig_464444,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,544,uvig_466773,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,545,uvig_468399,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,546,uvig_469179,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,547,uvig_470655,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,548,uvig_470995,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,549,uvig_471316,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,550,uvig_471351,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,551,uvig_471609,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,552,uvig_471723,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,553,uvig_471761,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,554,uvig_472423,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,555,uvig_473678,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,556,uvig_47375,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,557,uvig_474766,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,558,uvig_478071,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,559,uvig_479890,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,560,uvig_48189,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,561,uvig_482268,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,562,uvig_483335,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,563,uvig_489333,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,564,uvig_49039,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,565,uvig_490667,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,566,uvig_491438,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,567,uvig_491791,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,568,uvig_492711,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,569,uvig_49534,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,570,uvig_496108,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,571,uvig_496529,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,572,uvig_497626,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,573,uvig_499421,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,574,uvig_50243,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,575,uvig_502952,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,576,uvig_5034,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,577,uvig_505672,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,578,uvig_50679,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,579,uvig_506907,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,580,uvig_507296,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,581,uvig_50746,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,582,uvig_507573,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,583,uvig_511605,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,584,uvig_51220,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,585,uvig_515392,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,586,uvig_51654,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,587,uvig_517647,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,588,uvig_519243,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,589,uvig_522191,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,590,uvig_523180,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,591,uvig_523352,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,592,uvig_524907,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,593,uvig_525994,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,594,uvig_528282,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,595,uvig_52901,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,596,uvig_5301,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,597,uvig_531823,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,598,uvig_533702,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,599,uvig_534086,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,600,uvig_534905,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,601,uvig_536018,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,602,uvig_53641,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,603,uvig_53663,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,604,uvig_536758,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,605,uvig_537081,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,606,uvig_538563,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,607,uvig_539575,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,608,uvig_539940,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,609,uvig_540908,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,610,uvig_541816,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,611,uvig_54196,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,612,uvig_542905,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,613,uvig_543592,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,614,uvig_544216,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,615,uvig_546277,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,616,uvig_546458,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,617,uvig_546737,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,618,uvig_547026,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,619,uvig_547890,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,620,uvig_54815,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,621,uvig_548687,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,622,uvig_5489,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,623,uvig_549738,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,624,uvig_550444,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,625,uvig_551290,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,626,uvig_552131,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,627,uvig_552176,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,628,uvig_552491,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,629,uvig_552887,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,630,uvig_553990,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,631,uvig_554515,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,632,uvig_554519,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,633,uvig_555461,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,634,uvig_555981,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,635,uvig_558116,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,636,uvig_558697,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,637,uvig_558897,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,638,uvig_558919,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,639,uvig_55893,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,640,uvig_559064,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,641,uvig_559103,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,642,uvig_560434,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,643,uvig_561154,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,644,uvig_56164,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,645,uvig_562014,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,646,uvig_562075,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,647,uvig_562234,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,648,uvig_562695,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,649,uvig_565410,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,650,uvig_565447,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,651,uvig_568994,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,652,uvig_569858,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,653,uvig_572320,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,654,uvig_572478,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,655,uvig_572917,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,656,uvig_57473,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,657,uvig_575350,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,658,uvig_576362,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,659,uvig_576390,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,660,uvig_577980,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,661,uvig_580103,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,662,uvig_580299,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,663,uvig_581109,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,664,uvig_581554,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,665,uvig_581968,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,666,uvig_582028,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,667,uvig_583548,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,668,uvig_583549,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,669,uvig_583585,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,670,uvig_583753,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,671,uvig_584211,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,672,uvig_584214,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,673,uvig_585506,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,674,uvig_585511,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,675,uvig_585985,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,676,uvig_585986,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,677,uvig_586214,NA,NA
