focal_gene,set_group,set,idx,scaffold,v.cat,skim_plot_isViral
Bs_spoIIIE,CSUsets,Prado_wetlands,4,VIRSorter_CSM_Prado_Oct18_PM_1_5z2_DNA_scaffold_3080-cat_2,cat_2,TRUE
Bs_spoIIIE,CSUsets,Prado_wetlands,5,VIRSorter_CSM_Prado_Oct18_PM_1_5z2_DNA_scaffold_612-cat_2,cat_2,TRUE
Bs_spoIIIE,CSUsets,Prairie_potholes,1,VIRSorter_PP_Contig_1061979-circular-cat_1,cat_1,TRUE
Bs_spoIIIE,CSUsets,Prairie_potholes,2,VIRSorter_PP_Contig_1061980-cat_2,cat_2,MAYBE
Bs_spoIIIE,CSUsets,Prairie_potholes,3,VIRSorter_PP_Contig_34-circular-cat_2,cat_2,FALSE
Bs_spoIIIE,CSUsets,Prairie_potholes,4,VIRSorter_PP_Contig_368334-cat_2,cat_2,FALSE
Bs_spoIIIE,CSUsets,Prairie_potholes,5,VIRSorter_PP_Contig_53711-cat_2,cat_2,FALSE
Bs_spoIIIE,CSUsets,Prairie_potholes,6,VIRSorter_PP_Contig_542439-circular-cat_2,cat_2,MAYBE
Bs_spoIIIE,CSUsets,Prairie_potholes,7,VIRSorter_PP_Contig_928910-circular-cat_1,cat_1,FALSE
Bs_spoIIIE,CSUsets,Prairie_potholes,8,VIRSorter_PP_Contig_984988_gene_67_gene_284-33160-213764-cat_5,cat_5,MAYBE
Bs_spoIIIE,CSUsets,Prairie_potholes,9,VIRSorter_PP_Contig_985077-circular-cat_2,cat_2,FALSE
Bs_spoIIIE,CSUsets,Prairie_potholes,10,VIRSorter_PP_Contig_985103-circular-cat_1,cat_1,TRUE
Bs_spoIIIE,CSUsets,Salmonella_chow,1,VIRSorter_NIH_Sal_DKWLMControl_V1KH_1_scaffold_2387-cat_2,cat_2,FALSE
Bs_spoIIIE,CSUsets,Salmonella_chow,2,VIRSorter_NIH_Sal_DKWLPControl_V1KH_1_scaffold_2890-cat_2,cat_2,FALSE
Bs_spoIIIE,CSUsets,Salmonella_HFD,1,VIRSorter_5_10_2_1_no_mouse_final_contigs_ml25000_k141_224079_flag_0_multi_114_9603_len_29712-cat_2,cat_2,FALSE
Bs_spoIIIE,CSUsets,Salmonella_HFD,2,VIRSorter_5_10_2_1_no_mouse_final_contigs_ml25000_k141_237467_flag_0_multi_137_6124_len_15692-cat_2,cat_2,FALSE
Bs_spoIIIE,CSUsets,Salmonella_HFD,3,VIRSorter_5_10_2_5_no_mouse_final_contigs_ml25000_k141_206644_flag_0_multi_273_8656_len_29711-cat_2,cat_2,FALSE
Bs_spoIIIE,CSUsets,Salmonella_HFD,4,VIRSorter_5_10_2_5_no_mouse_final_contigs_ml25000_k141_62160_flag_0_multi_172_5133_len_15692-cat_2,cat_2,FALSE
Bs_spoIIIE,CSUsets,Salmonella_HFD,5,VIRSorter_5_10_2_8_no_mouse_final_contigs_ml25000_k141_172939_flag_0_multi_100_1855_len_29711-cat_2,cat_2,FALSE
Bs_spoIIIE,CSUsets,Salmonella_HFD,6,VIRSorter_5_10_2_8_no_mouse_final_contigs_ml25000_k141_55194_flag_0_multi_37_8953_len_15692-cat_2,cat_2,FALSE
Bs_spoIIIE,CSUsets,Salmonella_HFD,7,VIRSorter_5_14_2_1_no_mouse_final_contigs_ml25000_k141_212540_flag_0_multi_21_7785_len_15692-cat_2,cat_2,NA
Bs_spoIIIE,CSUsets,Salmonella_HFD,8,VIRSorter_5_14_2_1_no_mouse_final_contigs_ml25000_k141_228828_flag_0_multi_18_0000_len_28670-cat_2,cat_2,NA
Bs_spoIIIE,CSUsets,Salmonella_HFD,9,VIRSorter_5_14_2_1_no_mouse_final_contigs_ml25000_k141_71847_flag_0_multi_23_7169_len_314189_gene_171_gene_270-162763-256770-cat_5,cat_5,NA
Bs_spoIIIE,CSUsets,Salmonella_HFD,10,VIRSorter_5_14_2_5_no_mouse_final_contigs_ml25000_k141_139989_flag_0_multi_16_9884_len_30536-cat_2,cat_2,NA
Bs_spoIIIE,CSUsets,Salmonella_HFD,11,VIRSorter_All_megahit_scaffold_2500_k141_509042_flag_0_multi_211_2424_len_16711-cat_2,cat_2,NA
Bs_spoIIIE,CSUsets,Salmonella_HFD,12,VIRSorter_IDBACoAss_scaffold_2500_scaffold_169_gene_110_gene_157-114476-150390-cat_5,cat_5,NA
Bs_spoIIIE,CSUsets,Salmonella_HFD,13,VIRSorter_LM_idba_scaffold_2500_scaffold_88_gene_1_gene_48-89-36004-cat_5,cat_5,NA
Bs_spoIIIE,CSUsets,Salmonella_HFD,14,VIRSorter_LO_idba_scaffold_2500_scaffold_85_gene_1_gene_48-89-35995-cat_5,cat_5,NA
Bs_spoIIIE,CSUsets,Salmonella_HFD,15,VIRSorter_LP_idba_scaffold_2500_scaffold_209-cat_2,cat_2,NA
Bs_spoIIIE,CSUsets,Salmonella_HFD,16,VIRSorter_LP_idba_scaffold_2500_scaffold_2862-cat_2,cat_2,NA
Bs_spoIIIE,CSUsets,Stordalen_mire,1,VIRSorter_JE_permafrost_QGNH01000022_1-cat_2,cat_2,NA
Bs_spoIIIE,CSUsets,Stordalen_mire,2,VIRSorter_JE_permafrost_QGNH01000114_1-cat_2,cat_2,NA
Bs_spoIIIE,CSUsets,Stordalen_mire,3,VIRSorter_JE_permafrost_QGNH01000483_1-cat_2,cat_2,NA
Bs_spoIIIE,CSUsets,Stordalen_mire,4,VIRSorter_JE_permafrost_QGNH01000652_1-cat_2,cat_2,NA
Bs_spoIIIE,CSUsets,Stordalen_mire,5,VIRSorter_JE_permafrost_QGNH01001142_1-cat_2,cat_2,NA
Bs_spoIIIE,CSUsets,Stordalen_mire,6,VIRSorter_JE_permafrost_QGNH01001191_1-cat_2,cat_2,NA
Bs_spoIIIE,CSUsets,Stordalen_mire,7,VIRSorter_JE_permafrost_QGNH01001269_1-cat_2,cat_2,NA
Bs_spoIIIE,CSUsets,Stordalen_mire,8,VIRSorter_JE_permafrost_QGNH01001283_1-cat_2,cat_2,NA
Bs_spoIIIE,CSUsets,Stordalen_mire,9,VIRSorter_JE_permafrost_QGNH01001299_1-cat_2,cat_2,NA
Bs_spoIIIE,CSUsets,Stordalen_mire,10,VIRSorter_JE_permafrost_QGNH01001435_1-cat_2,cat_2,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,1,ivig_1207,NA,FALSE
Bs_spoIIIE,GPD,Camarillo-Guerrero,2,ivig_1233,NA,TRUE
Bs_spoIIIE,GPD,Camarillo-Guerrero,3,ivig_126,NA,FALSE
Bs_spoIIIE,GPD,Camarillo-Guerrero,4,ivig_1310,NA,FALSE
Bs_spoIIIE,GPD,Camarillo-Guerrero,5,ivig_1313,NA,FALSE
Bs_spoIIIE,GPD,Camarillo-Guerrero,6,ivig_1574,NA,TRUE
Bs_spoIIIE,GPD,Camarillo-Guerrero,7,ivig_1600,NA,FALSE
Bs_spoIIIE,GPD,Camarillo-Guerrero,8,ivig_1603,NA,MAYBE
Bs_spoIIIE,GPD,Camarillo-Guerrero,9,ivig_1644,NA,FALSE
Bs_spoIIIE,GPD,Camarillo-Guerrero,10,ivig_1648,NA,MAYBE
Bs_spoIIIE,GPD,Camarillo-Guerrero,11,ivig_1854,NA,FALSE
Bs_spoIIIE,GPD,Camarillo-Guerrero,12,ivig_2113,NA,FALSE
Bs_spoIIIE,GPD,Camarillo-Guerrero,13,ivig_2153,NA,TRUE
Bs_spoIIIE,GPD,Camarillo-Guerrero,14,ivig_2225,NA,FALSE
Bs_spoIIIE,GPD,Camarillo-Guerrero,15,ivig_2288,NA,FALSE
Bs_spoIIIE,GPD,Camarillo-Guerrero,16,ivig_2342,NA,MAYBE
Bs_spoIIIE,GPD,Camarillo-Guerrero,17,ivig_265,NA,TRUE
Bs_spoIIIE,GPD,Camarillo-Guerrero,18,ivig_2790,NA,FALSE
Bs_spoIIIE,GPD,Camarillo-Guerrero,19,ivig_2842,NA,FALSE
Bs_spoIIIE,GPD,Camarillo-Guerrero,20,ivig_2938,NA,TRUE
Bs_spoIIIE,GPD,Camarillo-Guerrero,21,ivig_2947,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,22,ivig_2948,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,23,ivig_3102,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,24,ivig_3174,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,25,ivig_3378,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,26,ivig_3448,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,27,ivig_3559,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,28,ivig_3609,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,29,ivig_3765,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,30,ivig_3766,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,31,ivig_380,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,32,ivig_3816,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,33,ivig_3935,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,34,ivig_3945,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,35,ivig_4038,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,36,ivig_4309,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,37,ivig_4342,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,38,ivig_4343,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,39,ivig_4346,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,40,ivig_711,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,41,uvig_100086,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,42,uvig_100170,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,43,uvig_101162,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,44,uvig_101333,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,45,uvig_101857,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,46,uvig_102054,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,47,uvig_103433,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,48,uvig_103681,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,49,uvig_103872,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,50,uvig_103894,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,51,uvig_106051,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,52,uvig_106247,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,53,uvig_106449,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,54,uvig_106625,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,55,uvig_107249,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,56,uvig_107292,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,57,uvig_107293,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,58,uvig_107801,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,59,uvig_108390,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,60,uvig_108413,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,61,uvig_108611,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,62,uvig_108716,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,63,uvig_108725,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,64,uvig_109476,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,65,uvig_10986,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,66,uvig_110339,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,67,uvig_110365,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,68,uvig_110836,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,69,uvig_111249,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,70,uvig_112732,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,71,uvig_114908,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,72,uvig_115093,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,73,uvig_115170,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,74,uvig_115306,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,75,uvig_11549,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,76,uvig_115568,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,77,uvig_115571,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,78,uvig_115946,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,79,uvig_117080,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,80,uvig_117397,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,81,uvig_117467,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,82,uvig_117516,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,83,uvig_117998,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,84,uvig_118631,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,85,uvig_118906,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,86,uvig_119201,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,87,uvig_119374,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,88,uvig_120032,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,89,uvig_120136,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,90,uvig_121651,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,91,uvig_122128,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,92,uvig_123659,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,93,uvig_123861,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,94,uvig_124119,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,95,uvig_124212,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,96,uvig_12488,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,97,uvig_124990,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,98,uvig_125637,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,99,uvig_125912,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,100,uvig_126126,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,101,uvig_126567,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,102,uvig_126895,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,103,uvig_127035,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,104,uvig_12710,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,105,uvig_127229,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,106,uvig_127272,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,107,uvig_127381,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,108,uvig_127897,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,109,uvig_128141,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,110,uvig_128808,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,111,uvig_128896,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,112,uvig_128971,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,113,uvig_129504,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,114,uvig_130038,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,115,uvig_130420,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,116,uvig_130778,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,117,uvig_131412,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,118,uvig_132068,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,119,uvig_132069,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,120,uvig_132190,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,121,uvig_132793,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,122,uvig_133760,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,123,uvig_133766,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,124,uvig_134152,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,125,uvig_134859,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,126,uvig_135104,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,127,uvig_135170,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,128,uvig_135432,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,129,uvig_135443,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,130,uvig_135720,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,131,uvig_136111,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,132,uvig_136209,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,133,uvig_136389,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,134,uvig_138323,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,135,uvig_139971,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,136,uvig_139974,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,137,uvig_140797,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,138,uvig_140826,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,139,uvig_141423,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,140,uvig_142056,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,141,uvig_142644,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,142,uvig_142696,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,143,uvig_142874,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,144,uvig_142952,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,145,uvig_143224,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,146,uvig_143286,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,147,uvig_143598,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,148,uvig_144082,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,149,uvig_144920,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,150,uvig_145106,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,151,uvig_14525,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,152,uvig_145614,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,153,uvig_146279,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,154,uvig_146378,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,155,uvig_146819,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,156,uvig_147599,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,157,uvig_148132,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,158,uvig_148167,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,159,uvig_148180,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,160,uvig_14839,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,161,uvig_148591,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,162,uvig_148903,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,163,uvig_148972,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,164,uvig_149092,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,165,uvig_149243,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,166,uvig_149961,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,167,uvig_150096,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,168,uvig_150296,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,169,uvig_150386,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,170,uvig_150397,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,171,uvig_151009,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,172,uvig_151107,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,173,uvig_151201,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,174,uvig_151214,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,175,uvig_151587,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,176,uvig_15175,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,177,uvig_151963,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,178,uvig_152166,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,179,uvig_152367,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,180,uvig_15244,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,181,uvig_1527,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,182,uvig_152838,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,183,uvig_153283,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,184,uvig_153759,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,185,uvig_153943,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,186,uvig_154194,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,187,uvig_154260,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,188,uvig_154611,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,189,uvig_155142,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,190,uvig_155523,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,191,uvig_155798,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,192,uvig_155813,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,193,uvig_156069,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,194,uvig_156508,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,195,uvig_156885,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,196,uvig_157149,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,197,uvig_157220,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,198,uvig_157224,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,199,uvig_157312,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,200,uvig_157827,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,201,uvig_158037,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,202,uvig_15900,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,203,uvig_159964,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,204,uvig_160072,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,205,uvig_160212,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,206,uvig_160867,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,207,uvig_160969,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,208,uvig_160971,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,209,uvig_161423,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,210,uvig_16156,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,211,uvig_161916,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,212,uvig_161995,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,213,uvig_162110,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,214,uvig_162272,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,215,uvig_162374,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,216,uvig_162478,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,217,uvig_162495,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,218,uvig_162527,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,219,uvig_16307,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,220,uvig_163216,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,221,uvig_163219,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,222,uvig_163783,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,223,uvig_164062,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,224,uvig_164280,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,225,uvig_164826,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,226,uvig_164903,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,227,uvig_164944,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,228,uvig_165296,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,229,uvig_166553,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,230,uvig_16673,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,231,uvig_167327,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,232,uvig_167358,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,233,uvig_167620,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,234,uvig_168083,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,235,uvig_168288,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,236,uvig_168900,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,237,uvig_169171,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,238,uvig_169360,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,239,uvig_17000,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,240,uvig_170410,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,241,uvig_170647,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,242,uvig_171385,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,243,uvig_17146,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,244,uvig_171683,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,245,uvig_171712,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,246,uvig_171819,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,247,uvig_172427,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,248,uvig_172457,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,249,uvig_172550,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,250,uvig_173028,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,251,uvig_173106,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,252,uvig_173231,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,253,uvig_173757,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,254,uvig_174141,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,255,uvig_175880,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,256,uvig_176127,NA,NA
Bs_spoIIIE,GPD,Camarillo-Guerrero,257,uvig_176244,NA,NA
