focal_gene,set_group,set,idx,scaffold,v.cat,skim_plot_isViral
Bs_lexA,GPD,Camarillo-Guerrero,767,uvig_149375,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,768,uvig_149378,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,769,uvig_149379,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,770,uvig_149426,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,771,uvig_149440,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,772,uvig_149496,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,773,uvig_149522,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,774,uvig_149602,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,775,uvig_149612,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,776,uvig_149713,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,777,uvig_149769,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,778,uvig_149771,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,779,uvig_149841,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,780,uvig_149887,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,781,uvig_149929,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,782,uvig_149941,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,783,uvig_149964,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,784,uvig_149968,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,785,uvig_150096,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,786,uvig_15023,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,787,uvig_150267,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,788,uvig_150276,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,789,uvig_150369,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,790,uvig_150385,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,791,uvig_150392,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,792,uvig_150538,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,793,uvig_150568,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,794,uvig_150673,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,795,uvig_150815,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,796,uvig_150824,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,797,uvig_150970,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,798,uvig_150982,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,799,uvig_150995,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,800,uvig_151078,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,801,uvig_151091,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,802,uvig_151153,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,803,uvig_151176,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,804,uvig_15119,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,805,uvig_151205,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,806,uvig_151213,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,807,uvig_151217,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,808,uvig_151218,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,809,uvig_151224,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,810,uvig_151257,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,811,uvig_151345,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,812,uvig_151379,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,813,uvig_151395,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,814,uvig_151587,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,815,uvig_151593,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,816,uvig_151608,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,817,uvig_15172,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,818,uvig_15174,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,819,uvig_151881,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,820,uvig_151884,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,821,uvig_152116,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,822,uvig_152117,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,823,uvig_152172,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,824,uvig_152534,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,825,uvig_152536,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,826,uvig_152555,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,827,uvig_1526,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,828,uvig_152637,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,829,uvig_152677,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,830,uvig_152678,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,831,uvig_152784,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,832,uvig_152827,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,833,uvig_152900,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,834,uvig_153169,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,835,uvig_153261,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,836,uvig_153264,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,837,uvig_153395,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,838,uvig_153396,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,839,uvig_153398,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,840,uvig_153409,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,841,uvig_153482,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,842,uvig_153531,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,843,uvig_153604,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,844,uvig_153646,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,845,uvig_153649,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,846,uvig_153718,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,847,uvig_15374,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,848,uvig_153765,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,849,uvig_153774,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,850,uvig_153833,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,851,uvig_153834,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,852,uvig_153915,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,853,uvig_153931,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,854,uvig_154026,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,855,uvig_154106,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,856,uvig_154194,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,857,uvig_154258,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,858,uvig_154309,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,859,uvig_154353,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,860,uvig_154355,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,861,uvig_154611,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,862,uvig_154624,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,863,uvig_154641,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,864,uvig_15467,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,865,uvig_154736,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,866,uvig_154846,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,867,uvig_154885,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,868,uvig_154939,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,869,uvig_154987,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,870,uvig_155077,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,871,uvig_155107,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,872,uvig_155142,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,873,uvig_155219,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,874,uvig_155268,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,875,uvig_155364,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,876,uvig_155366,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,877,uvig_155410,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,878,uvig_155532,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,879,uvig_155570,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,880,uvig_155750,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,881,uvig_155805,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,882,uvig_155883,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,883,uvig_156128,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,884,uvig_156396,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,885,uvig_156529,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,886,uvig_156619,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,887,uvig_156757,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,888,uvig_156874,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,889,uvig_156899,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,890,uvig_156902,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,891,uvig_156938,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,892,uvig_157007,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,893,uvig_157060,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,894,uvig_157061,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,895,uvig_157063,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,896,uvig_15709,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,897,uvig_157312,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,898,uvig_157321,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,899,uvig_157636,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,900,uvig_157641,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,901,uvig_157670,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,902,uvig_157727,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,903,uvig_157801,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,904,uvig_157934,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,905,uvig_157941,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,906,uvig_157949,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,907,uvig_157995,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,908,uvig_157996,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,909,uvig_157998,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,910,uvig_158019,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,911,uvig_158055,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,912,uvig_158207,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,913,uvig_158315,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,914,uvig_158321,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,915,uvig_158529,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,916,uvig_158625,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,917,uvig_158891,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,918,uvig_158904,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,919,uvig_158968,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,920,uvig_158980,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,921,uvig_159016,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,922,uvig_159119,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,923,uvig_159206,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,924,uvig_159208,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,925,uvig_159250,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,926,uvig_159253,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,927,uvig_159280,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,928,uvig_159333,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,929,uvig_159339,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,930,uvig_159431,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,931,uvig_159437,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,932,uvig_159464,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,933,uvig_159712,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,934,uvig_159723,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,935,uvig_159745,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,936,uvig_160066,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,937,uvig_160178,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,938,uvig_160197,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,939,uvig_160249,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,940,uvig_160361,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,941,uvig_160382,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,942,uvig_160587,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,943,uvig_160770,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,944,uvig_160875,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,945,uvig_160973,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,946,uvig_161160,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,947,uvig_161179,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,948,uvig_161442,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,949,uvig_161541,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,950,uvig_161628,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,951,uvig_161678,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,952,uvig_161731,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,953,uvig_161829,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,954,uvig_161833,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,955,uvig_16184,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,956,uvig_161841,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,957,uvig_161905,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,958,uvig_162029,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,959,uvig_162040,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,960,uvig_162121,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,961,uvig_162198,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,962,uvig_162273,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,963,uvig_162374,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,964,uvig_162458,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,965,uvig_162477,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,966,uvig_162547,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,967,uvig_162668,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,968,uvig_162759,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,969,uvig_162765,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,970,uvig_162819,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,971,uvig_162824,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,972,uvig_162827,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,973,uvig_162943,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,974,uvig_163050,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,975,uvig_163085,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,976,uvig_163108,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,977,uvig_163253,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,978,uvig_163362,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,979,uvig_163450,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,980,uvig_163499,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,981,uvig_163515,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,982,uvig_163634,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,983,uvig_163704,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,984,uvig_163765,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,985,uvig_163810,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,986,uvig_163933,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,987,uvig_164038,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,988,uvig_164039,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,989,uvig_164064,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,990,uvig_164173,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,991,uvig_164184,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,992,uvig_164442,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,993,uvig_164461,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,994,uvig_164512,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,995,uvig_164580,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,996,uvig_164635,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,997,uvig_164640,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,998,uvig_164666,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,999,uvig_164740,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1000,uvig_164762,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1001,uvig_164764,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1002,uvig_164862,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1003,uvig_164944,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1004,uvig_164968,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1005,uvig_164975,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1006,uvig_164979,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1007,uvig_165076,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1008,uvig_165246,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1009,uvig_165287,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1010,uvig_165475,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1011,uvig_165539,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1012,uvig_165543,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1013,uvig_165546,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1014,uvig_165584,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1015,uvig_165646,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1016,uvig_165656,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1017,uvig_165667,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1018,uvig_165712,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1019,uvig_165721,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1020,uvig_165892,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1021,uvig_165940,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1022,uvig_165944,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1023,uvig_166132,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1024,uvig_166161,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1025,uvig_166162,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1026,uvig_166276,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1027,uvig_166282,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1028,uvig_1663,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1029,uvig_166331,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1030,uvig_166332,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1031,uvig_166349,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1032,uvig_166456,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1033,uvig_166602,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1034,uvig_16673,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1035,uvig_166882,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1036,uvig_166935,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1037,uvig_166991,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1038,uvig_167022,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1039,uvig_167095,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1040,uvig_167096,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1041,uvig_167160,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1042,uvig_167173,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1043,uvig_167181,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1044,uvig_167230,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1045,uvig_16724,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1046,uvig_167242,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1047,uvig_167267,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1048,uvig_16729,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1049,uvig_167356,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1050,uvig_167362,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1051,uvig_167473,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1052,uvig_167503,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1053,uvig_167513,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1054,uvig_167601,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1055,uvig_167606,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1056,uvig_167666,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1057,uvig_167730,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1058,uvig_167794,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1059,uvig_167798,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1060,uvig_167868,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1061,uvig_167895,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1062,uvig_168073,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1063,uvig_168171,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1064,uvig_168474,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1065,uvig_16854,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1066,uvig_168579,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1067,uvig_16858,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1068,uvig_168584,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1069,uvig_168590,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1070,uvig_168639,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1071,uvig_168676,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1072,uvig_168680,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1073,uvig_168760,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1074,uvig_168815,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1075,uvig_168934,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1076,uvig_16895,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1077,uvig_169040,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1078,uvig_169152,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1079,uvig_169510,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1080,uvig_169546,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1081,uvig_169585,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1082,uvig_169593,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1083,uvig_169680,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1084,uvig_169895,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1085,uvig_169900,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1086,uvig_16998,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1087,uvig_170006,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1088,uvig_170007,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1089,uvig_170037,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1090,uvig_170132,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1091,uvig_170166,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1092,uvig_170169,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1093,uvig_170225,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1094,uvig_170314,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1095,uvig_170381,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1096,uvig_170391,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1097,uvig_170438,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1098,uvig_170445,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1099,uvig_170660,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1100,uvig_170681,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1101,uvig_170758,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1102,uvig_170923,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1103,uvig_171003,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1104,uvig_171040,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1105,uvig_171041,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1106,uvig_171091,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1107,uvig_171128,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1108,uvig_171148,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1109,uvig_171237,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1110,uvig_171291,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1111,uvig_171408,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1112,uvig_171561,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1113,uvig_171577,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1114,uvig_171587,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1115,uvig_171664,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1116,uvig_171712,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1117,uvig_171716,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1118,uvig_171775,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1119,uvig_171798,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1120,uvig_171819,NA,NA
