focal_gene,set_group,set,idx,scaffold,v.cat,skim_plot_isViral
Bs_cwlJ,CSUsets,Methylamines,52,VIRSorter_NIH_meth_P21_scaffold_406-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,53,VIRSorter_NIH_meth_P21_scaffold_607-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,54,VIRSorter_NIH_meth_P21_scaffold_646_gene_1_gene_38-0-21907-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Methylamines,55,VIRSorter_NIH_meth_P21_scaffold_646_gene_1_gene_42-0-30576-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Methylamines,56,VIRSorter_NIH_meth_P21_scaffold_7885-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,57,VIRSorter_NIH_meth_P21_scaffold_817-cat_1,cat_1,NA
Bs_cwlJ,CSUsets,Methylamines,58,VIRSorter_NIH_meth_P23_scaffold_1546-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,59,VIRSorter_NIH_meth_P23_scaffold_2213-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,60,VIRSorter_NIH_meth_P23_scaffold_2302-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,61,VIRSorter_NIH_meth_P23_scaffold_828-cat_1,cat_1,NA
Bs_cwlJ,CSUsets,Methylamines,62,VIRSorter_NIH_meth_P26_scaffold_1409-cat_1,cat_1,NA
Bs_cwlJ,CSUsets,Methylamines,63,VIRSorter_NIH_meth_P26_scaffold_1948-cat_1,cat_1,NA
Bs_cwlJ,CSUsets,Methylamines,64,VIRSorter_NIH_meth_P26_scaffold_2147-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,65,VIRSorter_NIH_meth_P26_scaffold_266-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,66,VIRSorter_NIH_meth_P26_scaffold_2700-cat_1,cat_1,NA
Bs_cwlJ,CSUsets,Methylamines,67,VIRSorter_NIH_meth_P26_scaffold_2987-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,68,VIRSorter_NIH_meth_P26_scaffold_4379-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,69,VIRSorter_NIH_meth_P26_scaffold_457-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,70,VIRSorter_NIH_meth_P26_scaffold_585-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,71,VIRSorter_NIH_meth_P26_scaffold_661-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,72,VIRSorter_NIH_meth_P27_scaffold_1259-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,73,VIRSorter_NIH_meth_P27_scaffold_1451-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,74,VIRSorter_NIH_meth_P27_scaffold_1459-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,75,VIRSorter_NIH_meth_P27_scaffold_2032-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,76,VIRSorter_NIH_meth_P27_scaffold_2817-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,77,VIRSorter_NIH_meth_P27_scaffold_3843-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,78,VIRSorter_NIH_meth_P27_scaffold_555-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,79,VIRSorter_NIH_meth_P27_scaffold_888-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,80,VIRSorter_NIH_meth_P27_scaffold_999_gene_36_gene_93-34776-75809-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Methylamines,81,VIRSorter_NIH_meth_P30_scaffold_1082-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,82,VIRSorter_NIH_meth_P30_scaffold_2194-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,83,VIRSorter_NIH_meth_P30_scaffold_400-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,84,VIRSorter_NIH_meth_P30_scaffold_4488-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,85,VIRSorter_NIH_meth_P30_scaffold_5340-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,86,VIRSorter_NIH_meth_P30_scaffold_732-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,87,VIRSorter_NIH_meth_P31_scaffold_2947-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,88,VIRSorter_NIH_meth_P31_scaffold_443-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,89,VIRSorter_NIH_meth_P31_scaffold_504-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,90,VIRSorter_NIH_meth_P31_scaffold_552-cat_1,cat_1,NA
Bs_cwlJ,CSUsets,Methylamines,91,VIRSorter_NIH_meth_P31_scaffold_615-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,92,VIRSorter_NIH_meth_P31_scaffold_800_gene_14_gene_50-14640-41258-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Methylamines,93,VIRSorter_NIH_meth_P32_scaffold_1018-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,94,VIRSorter_NIH_meth_P32_scaffold_2064-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,95,VIRSorter_NIH_meth_P32_scaffold_523-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,96,VIRSorter_NIH_meth_P32_scaffold_548-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,97,VIRSorter_NIH_meth_P36_scaffold_1040-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,98,VIRSorter_NIH_meth_P36_scaffold_2381-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,99,VIRSorter_NIH_meth_P36_scaffold_4235-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,100,VIRSorter_NIH_meth_P36_scaffold_502-circular-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,101,VIRSorter_NIH_meth_P37_scaffold_2536-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,102,VIRSorter_NIH_meth_P37_scaffold_2682-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,103,VIRSorter_NIH_meth_P37_scaffold_344-cat_1,cat_1,NA
Bs_cwlJ,CSUsets,Methylamines,104,VIRSorter_NIH_meth_P37_scaffold_409-cat_1,cat_1,NA
Bs_cwlJ,CSUsets,Methylamines,105,VIRSorter_NIH_meth_P44_scaffold_12_gene_194_gene_295-214481-276106-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Methylamines,106,VIRSorter_NIH_meth_P44_scaffold_1916-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,107,VIRSorter_NIH_meth_P44_scaffold_2192-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,108,VIRSorter_NIH_meth_P44_scaffold_610-cat_1,cat_1,NA
Bs_cwlJ,CSUsets,Methylamines,109,VIRSorter_NIH_meth_P44_scaffold_663-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,110,VIRSorter_NIH_meth_P46_scaffold_1_gene_112_gene_157-117601-160467-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Methylamines,111,VIRSorter_NIH_meth_P46_scaffold_253-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,112,VIRSorter_NIH_meth_P48_scaffold_449-cat_1,cat_1,NA
Bs_cwlJ,CSUsets,Methylamines,113,VIRSorter_NIH_meth_P48_scaffold_819-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,114,VIRSorter_NIH_meth_P51_scaffold_11158-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,115,VIRSorter_NIH_meth_P51_scaffold_1368-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,116,VIRSorter_NIH_meth_P51_scaffold_24445-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,117,VIRSorter_NIH_meth_P51_scaffold_27295-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,118,VIRSorter_NIH_meth_P51_scaffold_30_gene_128_gene_227-144660-214620-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Methylamines,119,VIRSorter_NIH_meth_P51_scaffold_3992-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,120,VIRSorter_NIH_meth_P51_scaffold_5597-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,121,VIRSorter_NIH_meth_P51_scaffold_79_gene_47_gene_160-49810-147911-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Methylamines,122,VIRSorter_NIH_meth_P52_scaffold_1026-circular-cat_1,cat_1,NA
Bs_cwlJ,CSUsets,Methylamines,123,VIRSorter_NIH_meth_P52_scaffold_1052-cat_1,cat_1,NA
Bs_cwlJ,CSUsets,Methylamines,124,VIRSorter_NIH_meth_P52_scaffold_2342-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,125,VIRSorter_NIH_meth_P52_scaffold_3257-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,126,VIRSorter_NIH_meth_P52_scaffold_4089-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,127,VIRSorter_NIH_meth_P52_scaffold_546-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,128,VIRSorter_NIH_meth_P52_scaffold_595-circular-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,129,VIRSorter_NIH_meth_P52_scaffold_636-cat_1,cat_1,NA
Bs_cwlJ,CSUsets,Methylamines,130,VIRSorter_NIH_meth_P52_scaffold_768-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,131,VIRSorter_NIH_meth_P53_scaffold_303-cat_1,cat_1,NA
Bs_cwlJ,CSUsets,Methylamines,132,VIRSorter_NIH_meth_P53_scaffold_424-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,133,VIRSorter_NIH_meth_P54_scaffold_301-cat_1,cat_1,NA
Bs_cwlJ,CSUsets,Methylamines,134,VIRSorter_NIH_meth_P54_scaffold_548-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,135,VIRSorter_NIH_meth_P64_scaffold_341_gene_18_gene_66-19807-53898-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Methylamines,136,VIRSorter_NIH_meth_P64_scaffold_366-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,137,VIRSorter_NIH_meth_P64_scaffold_84_gene_8_gene_107-9905-82793-cat_4,cat_4,NA
Bs_cwlJ,CSUsets,Methylamines,138,VIRSorter_NIH_meth_P67_scaffold_757-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,139,VIRSorter_NIH_meth_P68_scaffold_614-circular-cat_1,cat_1,NA
Bs_cwlJ,CSUsets,Methylamines,140,VIRSorter_NIH_meth_P70_scaffold_345_gene_28_gene_94-29596-71071-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Methylamines,141,VIRSorter_NIH_meth_P70_scaffold_360-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,142,VIRSorter_NIH_meth_P70_scaffold_4185-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,143,VIRSorter_NIH_meth_P70_scaffold_478-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,144,VIRSorter_NIH_meth_P70_scaffold_680-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,145,VIRSorter_NIH_meth_P70_scaffold_83_gene_4_gene_120-4030-98631-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Methylamines,146,VIRSorter_NIH_meth_P71_scaffold_2825-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,147,VIRSorter_NIH_meth_P71_scaffold_940-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,148,VIRSorter_NIH_meth_P74_scaffold_36_gene_23_gene_236-21103-176529-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Methylamines,149,VIRSorter_NIH_meth_P74_scaffold_36_gene_23_gene_374-21103-235211-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Methylamines,150,VIRSorter_NIH_meth_P74_scaffold_3691-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,151,VIRSorter_NIH_meth_P74_scaffold_657-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,152,VIRSorter_NIH_meth_P78_scaffold_1314-circular-cat_1,cat_1,NA
Bs_cwlJ,CSUsets,Methylamines,153,VIRSorter_NIH_meth_P78_scaffold_1411-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,154,VIRSorter_NIH_meth_P78_scaffold_1429-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,155,VIRSorter_NIH_meth_P78_scaffold_1466-cat_1,cat_1,NA
Bs_cwlJ,CSUsets,Methylamines,156,VIRSorter_NIH_meth_P78_scaffold_153-circular-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,157,VIRSorter_NIH_meth_P78_scaffold_299_gene_44_gene_143-48410-105561-cat_4,cat_4,NA
Bs_cwlJ,CSUsets,Methylamines,158,VIRSorter_NIH_meth_P78_scaffold_881-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,159,VIRSorter_NIH_meth_P78_scaffold_884-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,160,VIRSorter_NIH_meth_P83_scaffold_2648-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,161,VIRSorter_NIH_meth_P83_scaffold_532-cat_1,cat_1,NA
Bs_cwlJ,CSUsets,Methylamines,162,VIRSorter_NIH_meth_P90_scaffold_286-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,163,VIRSorter_NIH_meth_P90_scaffold_290-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,164,VIRSorter_NIH_meth_P92_scaffold_2005-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,165,VIRSorter_NIH_meth_P92_scaffold_2470-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,166,VIRSorter_NIH_meth_P92_scaffold_935-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,167,VIRSorter_NIH_meth_P95_scaffold_2784-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,168,VIRSorter_NIH_meth_P95_scaffold_280_gene_14_gene_66-16302-72367-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Methylamines,169,VIRSorter_NIH_meth_P95_scaffold_3144-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,170,VIRSorter_NIH_meth_P95_scaffold_460-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,171,VIRSorter_NIH_meth_P99_scaffold_2038-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Methylamines,172,VIRSorter_NIH_meth_P99_scaffold_251_gene_1_gene_68-243-47463-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Methylamines,173,VIRSorter_NIH_meth_P99_scaffold_2860-cat_1,cat_1,NA
Bs_cwlJ,CSUsets,Moose_rumen,1,VIRSorter_moose_coassembly_VIRSorter_scaffold_10452-cat_2-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Moose_rumen,2,VIRSorter_moose_coassembly_VIRSorter_scaffold_1352-circular-cat_2-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Moose_rumen,3,VIRSorter_moose_coassembly_VIRSorter_scaffold_1400-circular-cat_2-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Moose_rumen,4,VIRSorter_moose_coassembly_VIRSorter_scaffold_1520-circular-cat_2-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Moose_rumen,5,VIRSorter_moose_coassembly_VIRSorter_scaffold_182_gene_74_gene_196-48418-140230-cat_5-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Moose_rumen,6,VIRSorter_moose_coassembly_VIRSorter_scaffold_1859-circular-cat_1-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Moose_rumen,7,VIRSorter_moose_coassembly_VIRSorter_scaffold_2078-circular-cat_2-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Moose_rumen,8,VIRSorter_moose_coassembly_VIRSorter_scaffold_2188-circular-cat_1-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Moose_rumen,9,VIRSorter_moose_coassembly_VIRSorter_scaffold_2255-cat_2-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Moose_rumen,10,VIRSorter_moose_coassembly_VIRSorter_scaffold_3064-cat_1-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Moose_rumen,11,VIRSorter_moose_coassembly_VIRSorter_scaffold_3557-cat_2-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Moose_rumen,12,VIRSorter_moose_coassembly_VIRSorter_scaffold_3620-cat_2-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Moose_rumen,13,VIRSorter_moose_coassembly_VIRSorter_scaffold_4589-cat_2-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Moose_rumen,14,VIRSorter_moose_coassembly_VIRSorter_scaffold_4778-cat_2-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Moose_rumen,15,VIRSorter_moose_coassembly_VIRSorter_scaffold_688-cat_2-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Moose_rumen,16,VIRSorter_moose_coassembly_VIRSorter_scaffold_9101-cat_2-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Moose_rumen,17,VIRSorter_moose_coassembly_VIRSorter_scaffold_9531-cat_2-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Moose_rumen,18,VIRSorter_moose_f02_VIRSorter_scaffold_1019-circular-cat_1-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Moose_rumen,19,VIRSorter_moose_f02_VIRSorter_scaffold_1877-cat_2-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Moose_rumen,20,VIRSorter_moose_f02_VIRSorter_scaffold_6406-cat_2-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Moose_rumen,21,VIRSorter_moose_f02_VIRSorter_scaffold_829-cat_2-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Moose_rumen,22,VIRSorter_moose_F08_VIRSorter_scaffold_519-circular-cat_2-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Moose_rumen,23,VIRSorter_moose_F08_VIRSorter_scaffold_670-circular-cat_2-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Moose_rumen,24,VIRSorter_moose_filtrate_VIRSorter_scaffold_109-circular-cat_2-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Moose_rumen,25,VIRSorter_moose_filtrate_VIRSorter_scaffold_126-circular-cat_1-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Moose_rumen,26,VIRSorter_moose_filtrate_VIRSorter_scaffold_143-circular-cat_2-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Moose_rumen,27,VIRSorter_moose_filtrate_VIRSorter_scaffold_232-cat_2-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Moose_rumen,28,VIRSorter_moose_filtrate_VIRSorter_scaffold_294-cat_2-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Moose_rumen,29,VIRSorter_moose_filtrate_VIRSorter_scaffold_45-cat_2-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Moose_rumen,30,VIRSorter_moose_filtrate_VIRSorter_scaffold_55-cat_2-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Moose_rumen,31,VIRSorter_moose_filtrate_VIRSorter_scaffold_67-cat_2-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Moose_rumen,32,VIRSorter_moose_filtrate_VIRSorter_scaffold_69-circular-cat_2-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Moose_rumen,33,VIRSorter_moose_filtrate_VIRSorter_scaffold_70-cat_1-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Moose_rumen,34,VIRSorter_moose_filtrate_VIRSorter_scaffold_726-cat_2-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Moose_rumen,35,VIRSorter_moose_filtrate_VIRSorter_scaffold_75-cat_2-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Moose_rumen,36,VIRSorter_moose_filtrate_VIRSorter_scaffold_907-cat_2-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Moose_rumen,37,VIRSorter_moose_pw_VIRSorter_scaffold_553-cat_2-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Salmonella_chow,1,VIRSorter_NIH_Sal_D3389_WKKS_V1K_1_scaffold_211-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Salmonella_chow,2,VIRSorter_NIH_Sal_DKWLMControl_V1KH_1_scaffold_1319-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Salmonella_chow,3,VIRSorter_NIH_Sal_DKWLMControl_V1KH_1_scaffold_1546_gene_1_gene_26-0-19492-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Salmonella_chow,4,VIRSorter_NIH_Sal_DKWLMControl_V1KH_1_scaffold_238-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Salmonella_chow,5,VIRSorter_NIH_Sal_DKWLMControl_V1KH_1_scaffold_2387-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Salmonella_chow,6,VIRSorter_NIH_Sal_DKWLMControl_V1KH_1_scaffold_268-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Salmonella_chow,7,VIRSorter_NIH_Sal_DKWLMControl_V1KH_1_scaffold_282_gene_1_gene_24-186-14567-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Salmonella_chow,8,VIRSorter_NIH_Sal_DKWLMControl_V1KH_1_scaffold_461-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Salmonella_chow,9,VIRSorter_NIH_Sal_DKWLMControl_V1KH_1_scaffold_662-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Salmonella_chow,10,VIRSorter_NIH_Sal_DKWLMControl_V1KH_1_scaffold_901-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Salmonella_chow,11,VIRSorter_NIH_Sal_DKWLMControl_V1KH_1_scaffold_921-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Salmonella_chow,12,VIRSorter_NIH_Sal_DKWLOControl_V1KH_1_scaffold_1456_gene_3_gene_30-1548-23223-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Salmonella_chow,13,VIRSorter_NIH_Sal_DKWLOControl_V1KH_1_scaffold_1668_gene_1_gene_31-0-23274-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Salmonella_chow,14,VIRSorter_NIH_Sal_DKWLOControl_V1KH_1_scaffold_2531-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Salmonella_chow,15,VIRSorter_NIH_Sal_DKWLOControl_V1KH_1_scaffold_288-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Salmonella_chow,16,VIRSorter_NIH_Sal_DKWLOControl_V1KH_1_scaffold_2946-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Salmonella_chow,17,VIRSorter_NIH_Sal_DKWLOControl_V1KH_1_scaffold_385-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Salmonella_chow,18,VIRSorter_NIH_Sal_DKWLPControl_V1KH_1_scaffold_1531-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Salmonella_chow,19,VIRSorter_NIH_Sal_DKWLPControl_V1KH_1_scaffold_1877_gene_2_gene_46-1303-29048-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Salmonella_chow,20,VIRSorter_NIH_Sal_DKWLPControl_V1KH_1_scaffold_2890-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Salmonella_chow,21,VIRSorter_NIH_Sal_DKWLPControl_V1KH_1_scaffold_306-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Salmonella_chow,22,VIRSorter_NIH_Sal_DKWLPControl_V1KH_1_scaffold_309-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Salmonella_chow,23,VIRSorter_NIH_Sal_DKWLPControl_V1KH_1_scaffold_378-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Salmonella_chow,24,VIRSorter_NIH_Sal_DKWLPControl_V1KH_1_scaffold_9264-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Salmonella_HFD,1,VIRSorter_5_10_2_1_no_mouse_final_contigs_ml25000_k141_100424_flag_0_multi_12_7797_len_15990-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Salmonella_HFD,2,VIRSorter_5_10_2_1_no_mouse_final_contigs_ml25000_k141_103419_flag_3_multi_83_0000_len_60495-circular-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Salmonella_HFD,3,VIRSorter_5_10_2_1_no_mouse_final_contigs_ml25000_k141_140082_flag_0_multi_79_9130_len_40088-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Salmonella_HFD,4,VIRSorter_5_10_2_1_no_mouse_final_contigs_ml25000_k141_146602_flag_0_multi_318_9096_len_64460-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Salmonella_HFD,5,VIRSorter_5_10_2_1_no_mouse_final_contigs_ml25000_k141_147670_flag_0_multi_166_0000_len_79308-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Salmonella_HFD,6,VIRSorter_5_10_2_1_no_mouse_final_contigs_ml25000_k141_200385_flag_0_multi_38_1976_len_57689-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Salmonella_HFD,7,VIRSorter_5_10_2_1_no_mouse_final_contigs_ml25000_k141_215265_flag_1_multi_25_9754_len_46608-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Salmonella_HFD,8,VIRSorter_5_10_2_1_no_mouse_final_contigs_ml25000_k141_224079_flag_0_multi_114_9603_len_29712-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Salmonella_HFD,9,VIRSorter_5_10_2_1_no_mouse_final_contigs_ml25000_k141_226125_flag_0_multi_94_5375_len_162696_gene_1_gene_28-0-20791-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Salmonella_HFD,10,VIRSorter_5_10_2_1_no_mouse_final_contigs_ml25000_k141_231064_flag_0_multi_164_9029_len_37298-cat_1,cat_1,NA
Bs_cwlJ,CSUsets,Salmonella_HFD,11,VIRSorter_5_10_2_1_no_mouse_final_contigs_ml25000_k141_25028_flag_0_multi_22_3401_len_80390_gene_23_gene_106-24758-80251-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Salmonella_HFD,12,VIRSorter_5_10_2_1_no_mouse_final_contigs_ml25000_k141_27601_flag_1_multi_8_9957_len_16902-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Salmonella_HFD,13,VIRSorter_5_10_2_1_no_mouse_final_contigs_ml25000_k141_48011_flag_1_multi_7_0000_len_15963-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Salmonella_HFD,14,VIRSorter_5_10_2_1_no_mouse_final_contigs_ml25000_k141_97203_flag_0_multi_122_9138_len_100629_gene_35_gene_134-34785-100679-cat_4,cat_4,NA
