focal_gene,set_group,set,idx,scaffold,v.cat,skim_plot_isViral
Bs_smpB,GPD,Camarillo-Guerrero,65,uvig_150459,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,66,uvig_150576,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,67,uvig_150970,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,68,uvig_151224,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,69,uvig_151793,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,70,uvig_152639,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,71,uvig_152772,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,72,uvig_153858,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,73,uvig_155268,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,74,uvig_156958,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,75,uvig_157684,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,76,uvig_158620,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,77,uvig_159800,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,78,uvig_160454,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,79,uvig_160973,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,80,uvig_16160,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,81,uvig_161636,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,82,uvig_161898,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,83,uvig_162531,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,84,uvig_162538,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,85,uvig_162759,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,86,uvig_163253,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,87,uvig_164633,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,88,uvig_164635,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,89,uvig_167242,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,90,uvig_167868,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,91,uvig_168272,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,92,uvig_168514,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,93,uvig_168934,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,94,uvig_170031,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,95,uvig_170208,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,96,uvig_170430,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,97,uvig_171055,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,98,uvig_171132,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,99,uvig_171438,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,100,uvig_171824,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,101,uvig_172904,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,102,uvig_1734,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,103,uvig_173474,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,104,uvig_174287,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,105,uvig_174503,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,106,uvig_175330,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,107,uvig_175592,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,108,uvig_176126,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,109,uvig_176380,NA,TRUE
Bs_smpB,GPD,Camarillo-Guerrero,110,uvig_177292,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,111,uvig_1774,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,112,uvig_179798,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,113,uvig_180205,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,114,uvig_18098,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,115,uvig_181570,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,116,uvig_183542,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,117,uvig_184553,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,118,uvig_184566,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,119,uvig_186206,NA,TRUE
Bs_smpB,GPD,Camarillo-Guerrero,120,uvig_186504,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,121,uvig_186513,NA,TRUE
Bs_smpB,GPD,Camarillo-Guerrero,122,uvig_186532,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,123,uvig_186750,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,124,uvig_187414,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,125,uvig_187495,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,126,uvig_188452,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,127,uvig_189279,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,128,uvig_190588,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,129,uvig_193703,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,130,uvig_194233,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,131,uvig_195616,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,132,uvig_196724,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,133,uvig_198135,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,134,uvig_198463,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,135,uvig_199892,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,136,uvig_20027,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,137,uvig_20028,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,138,uvig_201109,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,139,uvig_202211,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,140,uvig_202332,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,141,uvig_202477,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,142,uvig_202762,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,143,uvig_202926,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,144,uvig_203034,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,145,uvig_203573,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,146,uvig_203612,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,147,uvig_204562,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,148,uvig_20542,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,149,uvig_205890,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,150,uvig_206523,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,151,uvig_206665,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,152,uvig_206928,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,153,uvig_207469,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,154,uvig_207982,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,155,uvig_207988,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,156,uvig_208101,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,157,uvig_208108,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,158,uvig_208830,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,159,uvig_209817,NA,TRUE
Bs_smpB,GPD,Camarillo-Guerrero,160,uvig_210467,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,161,uvig_210736,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,162,uvig_211205,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,163,uvig_211547,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,164,uvig_213833,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,165,uvig_214672,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,166,uvig_214675,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,167,uvig_214829,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,168,uvig_214835,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,169,uvig_216978,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,170,uvig_217085,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,171,uvig_217416,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,172,uvig_218129,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,173,uvig_219468,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,174,uvig_219830,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,175,uvig_219835,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,176,uvig_219855,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,177,uvig_221662,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,178,uvig_222087,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,179,uvig_222292,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,180,uvig_223010,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,181,uvig_223339,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,182,uvig_224089,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,183,uvig_224892,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,184,uvig_225030,NA,MAYBE
Bs_smpB,GPD,Camarillo-Guerrero,185,uvig_2256,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,186,uvig_225977,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,187,uvig_226656,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,188,uvig_227410,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,189,uvig_228429,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,190,uvig_228606,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,191,uvig_228820,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,192,uvig_228941,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,193,uvig_22897,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,194,uvig_232472,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,195,uvig_232518,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,196,uvig_232987,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,197,uvig_234717,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,198,uvig_235786,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,199,uvig_236474,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,200,uvig_237098,NA,FALSE
Bs_smpB,GPD,Camarillo-Guerrero,201,uvig_237449,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,202,uvig_23762,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,203,uvig_239028,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,204,uvig_241359,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,205,uvig_242629,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,206,uvig_242673,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,207,uvig_243136,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,208,uvig_243247,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,209,uvig_243381,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,210,uvig_243766,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,211,uvig_244659,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,212,uvig_245321,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,213,uvig_247741,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,214,uvig_248758,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,215,uvig_248994,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,216,uvig_249106,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,217,uvig_249259,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,218,uvig_249651,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,219,uvig_251386,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,220,uvig_252013,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,221,uvig_253740,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,222,uvig_254597,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,223,uvig_254623,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,224,uvig_255821,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,225,uvig_256012,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,226,uvig_256547,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,227,uvig_257392,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,228,uvig_258545,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,229,uvig_259037,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,230,uvig_259357,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,231,uvig_259627,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,232,uvig_259802,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,233,uvig_26049,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,234,uvig_261993,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,235,uvig_262148,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,236,uvig_262496,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,237,uvig_262961,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,238,uvig_26496,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,239,uvig_265377,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,240,uvig_268876,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,241,uvig_269184,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,242,uvig_270367,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,243,uvig_272664,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,244,uvig_27379,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,245,uvig_274224,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,246,uvig_27595,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,247,uvig_277697,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,248,uvig_277717,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,249,uvig_278564,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,250,uvig_278573,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,251,uvig_279089,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,252,uvig_279447,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,253,uvig_279492,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,254,uvig_279762,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,255,uvig_280069,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,256,uvig_281590,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,257,uvig_283014,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,258,uvig_283340,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,259,uvig_283808,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,260,uvig_284271,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,261,uvig_285605,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,262,uvig_287264,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,263,uvig_287400,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,264,uvig_287650,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,265,uvig_288402,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,266,uvig_290915,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,267,uvig_292832,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,268,uvig_293755,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,269,uvig_293766,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,270,uvig_294705,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,271,uvig_294706,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,272,uvig_296264,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,273,uvig_297722,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,274,uvig_299095,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,275,uvig_299165,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,276,uvig_299727,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,277,uvig_29991,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,278,uvig_300687,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,279,uvig_300942,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,280,uvig_30242,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,281,uvig_302497,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,282,uvig_303488,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,283,uvig_303783,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,284,uvig_303790,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,285,uvig_305495,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,286,uvig_30554,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,287,uvig_306203,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,288,uvig_306708,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,289,uvig_307407,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,290,uvig_307760,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,291,uvig_308321,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,292,uvig_308778,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,293,uvig_309116,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,294,uvig_310323,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,295,uvig_312097,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,296,uvig_312658,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,297,uvig_31275,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,298,uvig_314096,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,299,uvig_31563,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,300,uvig_316264,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,301,uvig_317087,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,302,uvig_319974,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,303,uvig_320138,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,304,uvig_320549,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,305,uvig_320962,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,306,uvig_320964,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,307,uvig_323507,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,308,uvig_323792,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,309,uvig_324182,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,310,uvig_328366,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,311,uvig_328368,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,312,uvig_328556,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,313,uvig_328627,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,314,uvig_328630,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,315,uvig_32900,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,316,uvig_329199,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,317,uvig_330055,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,318,uvig_330910,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,319,uvig_330929,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,320,uvig_331565,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,321,uvig_332060,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,322,uvig_332075,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,323,uvig_332248,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,324,uvig_333242,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,325,uvig_33333,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,326,uvig_335147,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,327,uvig_335158,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,328,uvig_335993,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,329,uvig_337975,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,330,uvig_338498,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,331,uvig_338970,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,332,uvig_339231,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,333,uvig_339522,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,334,uvig_339536,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,335,uvig_339972,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,336,uvig_341802,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,337,uvig_344112,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,338,uvig_348745,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,339,uvig_348747,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,340,uvig_352169,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,341,uvig_354826,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,342,uvig_355155,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,343,uvig_360315,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,344,uvig_362287,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,345,uvig_36299,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,346,uvig_363194,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,347,uvig_365195,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,348,uvig_36586,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,349,uvig_367313,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,350,uvig_370159,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,351,uvig_370673,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,352,uvig_373773,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,353,uvig_374778,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,354,uvig_37825,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,355,uvig_379319,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,356,uvig_381090,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,357,uvig_381362,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,358,uvig_382051,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,359,uvig_382155,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,360,uvig_382369,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,361,uvig_383028,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,362,uvig_383215,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,363,uvig_383273,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,364,uvig_383809,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,365,uvig_384416,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,366,uvig_384643,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,367,uvig_390143,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,368,uvig_392518,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,369,uvig_393240,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,370,uvig_394708,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,371,uvig_395912,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,372,uvig_398745,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,373,uvig_399297,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,374,uvig_402300,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,375,uvig_403878,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,376,uvig_404378,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,377,uvig_40717,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,378,uvig_408235,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,379,uvig_408408,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,380,uvig_411793,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,381,uvig_41487,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,382,uvig_416515,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,383,uvig_416663,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,384,uvig_419073,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,385,uvig_419575,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,386,uvig_421371,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,387,uvig_42209,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,388,uvig_422775,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,389,uvig_426176,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,390,uvig_428185,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,391,uvig_429364,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,392,uvig_432243,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,393,uvig_432886,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,394,uvig_433611,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,395,uvig_433630,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,396,uvig_433747,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,397,uvig_433958,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,398,uvig_434544,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,399,uvig_434884,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,400,uvig_435115,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,401,uvig_437015,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,402,uvig_437663,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,403,uvig_43819,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,404,uvig_439127,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,405,uvig_440485,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,406,uvig_440493,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,407,uvig_442382,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,408,uvig_443034,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,409,uvig_445084,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,410,uvig_445091,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,411,uvig_446752,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,412,uvig_447142,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,413,uvig_448207,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,414,uvig_448322,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,415,uvig_448417,NA,NA
