focal_gene,set_group,set,idx,scaffold,v.cat,skim_plot_isViral
Bs_ytlA,GPD,Camarillo-Guerrero,42,uvig_12550,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,43,uvig_125885,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,44,uvig_126005,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,45,uvig_126484,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,46,uvig_127068,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,47,uvig_127541,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,48,uvig_128021,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,49,uvig_129514,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,50,uvig_130031,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,51,uvig_131208,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,52,uvig_131819,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,53,uvig_133569,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,54,uvig_133657,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,55,uvig_133769,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,56,uvig_134246,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,57,uvig_13618,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,58,uvig_136212,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,59,uvig_13659,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,60,uvig_137685,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,61,uvig_138666,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,62,uvig_14037,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,63,uvig_140612,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,64,uvig_140929,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,65,uvig_141105,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,66,uvig_143177,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,67,uvig_143287,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,68,uvig_143657,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,69,uvig_144273,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,70,uvig_145006,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,71,uvig_145246,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,72,uvig_145426,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,73,uvig_146065,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,74,uvig_146439,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,75,uvig_146578,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,76,uvig_148596,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,77,uvig_149136,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,78,uvig_152113,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,79,uvig_153559,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,80,uvig_156257,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,81,uvig_156944,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,82,uvig_157914,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,83,uvig_158892,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,84,uvig_159033,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,85,uvig_159367,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,86,uvig_160003,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,87,uvig_160036,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,88,uvig_160585,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,89,uvig_160712,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,90,uvig_161631,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,91,uvig_16242,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,92,uvig_162561,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,93,uvig_163974,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,94,uvig_165582,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,95,uvig_169502,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,96,uvig_169585,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,97,uvig_170141,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,98,uvig_170206,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,99,uvig_170316,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,100,uvig_170444,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,101,uvig_170831,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,102,uvig_171472,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,103,uvig_174189,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,104,uvig_174978,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,105,uvig_175169,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,106,uvig_175181,NA,MAYBE
Bs_ytlA,GPD,Camarillo-Guerrero,107,uvig_177600,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,108,uvig_178759,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,109,uvig_178803,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,110,uvig_179359,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,111,uvig_181131,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,112,uvig_181671,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,113,uvig_182418,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,114,uvig_184406,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,115,uvig_184887,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,116,uvig_187059,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,117,uvig_187849,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,118,uvig_188069,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,119,uvig_188628,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,120,uvig_189342,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,121,uvig_189550,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,122,uvig_190089,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,123,uvig_190315,NA,TRUE
Bs_ytlA,GPD,Camarillo-Guerrero,124,uvig_190334,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,125,uvig_192519,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,126,uvig_192669,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,127,uvig_193726,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,128,uvig_195977,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,129,uvig_197634,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,130,uvig_197835,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,131,uvig_198601,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,132,uvig_199856,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,133,uvig_202362,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,134,uvig_210864,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,135,uvig_211209,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,136,uvig_213275,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,137,uvig_214549,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,138,uvig_214966,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,139,uvig_216417,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,140,uvig_218411,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,141,uvig_218518,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,142,uvig_221950,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,143,uvig_222343,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,144,uvig_222545,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,145,uvig_222853,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,146,uvig_225574,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,147,uvig_225967,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,148,uvig_22841,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,149,uvig_228940,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,150,uvig_229742,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,151,uvig_229839,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,152,uvig_230154,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,153,uvig_232747,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,154,uvig_233674,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,155,uvig_23387,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,156,uvig_234094,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,157,uvig_234603,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,158,uvig_235899,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,159,uvig_236469,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,160,uvig_236787,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,161,uvig_237271,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,162,uvig_23846,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,163,uvig_239340,NA,MAYBE
Bs_ytlA,GPD,Camarillo-Guerrero,164,uvig_240044,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,165,uvig_241020,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,166,uvig_241490,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,167,uvig_241769,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,168,uvig_241968,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,169,uvig_242248,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,170,uvig_243131,NA,MAYBE
Bs_ytlA,GPD,Camarillo-Guerrero,171,uvig_243256,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,172,uvig_243851,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,173,uvig_244937,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,174,uvig_245314,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,175,uvig_245346,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,176,uvig_245659,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,177,uvig_246624,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,178,uvig_246993,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,179,uvig_247278,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,180,uvig_247586,NA,MAYBE
Bs_ytlA,GPD,Camarillo-Guerrero,181,uvig_251186,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,182,uvig_252810,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,183,uvig_254440,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,184,uvig_255514,NA,MAYBE
Bs_ytlA,GPD,Camarillo-Guerrero,185,uvig_257171,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,186,uvig_257957,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,187,uvig_258093,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,188,uvig_258167,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,189,uvig_258652,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,190,uvig_260886,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,191,uvig_264726,NA,MAYBE
Bs_ytlA,GPD,Camarillo-Guerrero,192,uvig_26487,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,193,uvig_266238,NA,MAYBE
Bs_ytlA,GPD,Camarillo-Guerrero,194,uvig_267226,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,195,uvig_269566,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,196,uvig_274598,NA,MAYBE
Bs_ytlA,GPD,Camarillo-Guerrero,197,uvig_278489,NA,MAYBE
Bs_ytlA,GPD,Camarillo-Guerrero,198,uvig_279332,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,199,uvig_279986,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,200,uvig_284384,NA,FALSE
Bs_ytlA,GPD,Camarillo-Guerrero,201,uvig_284967,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,202,uvig_285181,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,203,uvig_286577,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,204,uvig_287916,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,205,uvig_288685,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,206,uvig_289143,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,207,uvig_290592,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,208,uvig_290916,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,209,uvig_291865,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,210,uvig_29211,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,211,uvig_293515,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,212,uvig_294084,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,213,uvig_294393,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,214,uvig_294782,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,215,uvig_294910,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,216,uvig_297085,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,217,uvig_297202,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,218,uvig_297626,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,219,uvig_298232,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,220,uvig_299252,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,221,uvig_300016,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,222,uvig_30201,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,223,uvig_303237,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,224,uvig_30640,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,225,uvig_309539,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,226,uvig_312032,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,227,uvig_312041,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,228,uvig_312401,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,229,uvig_312437,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,230,uvig_313157,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,231,uvig_314104,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,232,uvig_31664,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,233,uvig_320059,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,234,uvig_325029,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,235,uvig_326248,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,236,uvig_326295,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,237,uvig_326545,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,238,uvig_326987,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,239,uvig_327475,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,240,uvig_327618,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,241,uvig_327815,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,242,uvig_331090,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,243,uvig_332652,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,244,uvig_335836,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,245,uvig_357430,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,246,uvig_36376,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,247,uvig_370707,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,248,uvig_370987,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,249,uvig_371470,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,250,uvig_371986,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,251,uvig_374810,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,252,uvig_376219,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,253,uvig_379825,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,254,uvig_381660,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,255,uvig_381788,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,256,uvig_383025,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,257,uvig_383430,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,258,uvig_38521,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,259,uvig_388107,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,260,uvig_389069,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,261,uvig_398853,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,262,uvig_399528,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,263,uvig_40494,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,264,uvig_40744,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,265,uvig_415051,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,266,uvig_423299,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,267,uvig_429331,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,268,uvig_430014,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,269,uvig_430024,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,270,uvig_430083,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,271,uvig_430196,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,272,uvig_430207,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,273,uvig_430797,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,274,uvig_432048,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,275,uvig_432263,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,276,uvig_437987,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,277,uvig_440713,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,278,uvig_441447,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,279,uvig_441568,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,280,uvig_441701,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,281,uvig_441835,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,282,uvig_443324,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,283,uvig_443395,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,284,uvig_445300,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,285,uvig_445368,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,286,uvig_445989,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,287,uvig_447678,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,288,uvig_449291,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,289,uvig_449481,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,290,uvig_449666,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,291,uvig_451552,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,292,uvig_452073,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,293,uvig_452256,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,294,uvig_452382,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,295,uvig_452400,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,296,uvig_453417,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,297,uvig_454126,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,298,uvig_454272,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,299,uvig_454288,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,300,uvig_455237,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,301,uvig_455290,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,302,uvig_455754,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,303,uvig_457090,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,304,uvig_459687,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,305,uvig_459769,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,306,uvig_460312,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,307,uvig_464469,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,308,uvig_468659,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,309,uvig_469496,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,310,uvig_473730,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,311,uvig_47406,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,312,uvig_47967,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,313,uvig_481880,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,314,uvig_48466,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,315,uvig_488647,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,316,uvig_496031,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,317,uvig_498728,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,318,uvig_50758,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,319,uvig_507902,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,320,uvig_52113,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,321,uvig_523200,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,322,uvig_53684,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,323,uvig_540209,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,324,uvig_545393,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,325,uvig_549901,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,326,uvig_550878,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,327,uvig_550971,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,328,uvig_551183,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,329,uvig_551375,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,330,uvig_55246,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,331,uvig_553158,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,332,uvig_553700,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,333,uvig_556339,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,334,uvig_55765,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,335,uvig_558121,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,336,uvig_558750,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,337,uvig_565024,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,338,uvig_566082,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,339,uvig_567232,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,340,uvig_570944,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,341,uvig_572238,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,342,uvig_576374,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,343,uvig_576375,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,344,uvig_576789,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,345,uvig_577129,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,346,uvig_577139,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,347,uvig_58645,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,348,uvig_59423,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,349,uvig_596890,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,350,uvig_61442,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,351,uvig_64079,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,352,uvig_6450,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,353,uvig_65020,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,354,uvig_6646,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,355,uvig_6922,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,356,uvig_6924,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,357,uvig_71214,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,358,uvig_71344,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,359,uvig_72052,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,360,uvig_72145,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,361,uvig_72936,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,362,uvig_72976,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,363,uvig_74925,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,364,uvig_7522,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,365,uvig_77591,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,366,uvig_77704,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,367,uvig_81431,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,368,uvig_82049,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,369,uvig_82574,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,370,uvig_83420,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,371,uvig_84334,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,372,uvig_86510,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,373,uvig_87303,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,374,uvig_87461,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,375,uvig_87869,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,376,uvig_90843,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,377,uvig_91367,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,378,uvig_95720,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,379,uvig_96973,NA,NA
Bs_ytlA,GPD,Camarillo-Guerrero,380,uvig_99919,NA,NA
Bs_ytlA,GVD,Gregory_gvd,1,Han_2018_ERR1398068_NODE_23_length_107855_cov_75.080380,NA,FALSE
